,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
195,BTRST,246,3.2529960080502853,284144380.3631085,36.05666161694034,compra,7.687159278618957,117.29217630352687,3,-0.3081465116713944,-0.3081465116713944
196,THN,247,0.7299888662226843,283590939.849608,160.67666471470085,compra,160.67666471470085,117.29217630352686,3,0.0,0.0
197,JOE,248,1.680724881190396,269106070.974526,69.78666027747093,compra,10.014356893911796,117.29217630352686,3,-0.25049205431067734,-0.25049205431067734
198,LAT,249,0.11525576326184818,263716949.46674508,1017.6686439276115,compra,43.208825526815644,117.29217630352686,3,0.05812886450257304,0.05812886450257304
199,RAD,250,10.063519163957963,262497670.3019643,11.65518487047786,compra,0.30549010761943407,117.29217630352686,3,0.1775274770924098,0.8805910516779949
200,XCH,251,94.44717463949127,259990593.35495526,1.2418812606225216,venta,-0.026265900524571964,117.29217630352686,3,-0.2655054472340843,-0.45732037717443164
201,ACH,252,0.06808272908042136,260831144.28574544,1722.788993446162,compra,44.10166412102035,117.29217630352686,3,0.08694844039299365,0.8456084625317297
202,HEDG,253,0.7307428759690563,254833036.14138615,160.51087210119263,compra,12.004202553793647,117.29217630352687,3,0.2531215417043471,2.563139543482607
203,PUNDIX,254,0.9963918047362981,257558948.92884016,117.71692194374185,venta,-8.523053520699413,117.29217630352687,3,0.2531215417043471,2.775945233361452
204,RMRK,255,27.154202573013816,257964924.44363126,4.31948520631916,compra,1.4970989084443307,117.29217630352686,3,0.6352900633221581,0.6352900633221581
205,DAR,256,1.9867331965379549,244765529.81347606,59.88780438108853,,0.0,118.98108903167976,3,-0.23969974446342313,-0.23969974446342313
206,GTN,257,0.9879879016179316,244526440.43204385,118.71823137859167,compra,33.10941524887234,117.29217630352686,3,1.172077338954201,3.51399457001337
207,YOOSHI,258,6.5457827489987e-07,245619395.81229448,179187395.6120357,compra,89074160.73022057,117.29217630352686,3,-0.18137911458332778,0.0
208,PYR,259,12.333452322966325,245407334.28668705,9.51008470557065,compra,4.070717712181086,117.29217630352686,3,4.4301933473855035,23.39999186390022
209,QRDO,260,7.367255185989574,244297674.06884176,15.920742982621702,venta,-2.9111262774539823,117.29217630352686,3,0.06420715104167396,0.0
210,LYXe,261,15.520447375526548,236002614.55600193,6.927495430819391,venta,-1.418869016662265,107.51782827823297,3,0.3575483368463759,3.9573334780140907
211,SAPP,262,0.43490579141624064,233793574.26946115,247.2209623332644,venta,-33.09893148251789,107.51782827823297,3,0.2444193087758446,2.7977927740365747
212,VERI,263,116.19386857919389,249775735.94109198,0.925331341429194,compra,0.925331341429194,107.51782827823297,3,0.9910708940413513,0.8365165132628108
213,HUM,264,0.3220487766645121,229108598.8134572,333.8557264269242,venta,-24.155341979920873,107.51782827823297,3,0.9910708940413511,3.137441464757587
214,WILD,265,2.7407353255345717,229353776.93323222,39.229555395781226,compra,7.854061051244898,107.51782827823297,3,-0.12472732462061698,0.22591326645693177
215,TWT,266,0.6474018491636563,224616839.38592365,169.03136485055518,,0.0,109.43121817090608,3,0.5198780301514734,4.940318610191319
216,KNC,267,1.257043327083484,223514056.31990317,85.53231695496872,venta,-2.9885919997440977,107.51782827823297,3,-0.0036305963064222624,0.7550294258323145
217,ORN,268,5.441325481736295,223910543.57344854,19.75949217504347,compra,1.3683228081606593,107.51782827823297,3,0.14869474656231807,1.980497001951479
218,MNGO,269,0.2208595409366147,220859540.9366147,486.8154113798956,venta,-27.24533268619809,107.51782827823297,3,-0.32671332663124386,-0.5262804828587322
219,SURE,270,0.007967108768573634,213439347.22933748,13495.212805721752,compra,661.6224630139459,107.51782827823297,3,0.49330317053101336,0.8146179521782037
220,KAI,271,0.06711286494785389,210821642.6606934,1602.0449784370462,compra,36.39790724233467,107.51782827823297,3,0.49330317053101336,3.8440053878586573
221,ASD,272,0.31941184673019696,211008344.64651507,336.6118989601907,venta,-129.4891411844726,107.51782827823297,3,-0.12158637027587438,1.9096976538973947
222,MX,273,2.095676979842974,209567697.98366868,51.30458048276559,venta,-8.483339957655481,107.51782827823297,3,0.9910708940413513,5.953772432105916
223,ATLAS,274,0.09734282257894697,210260496.77052546,1104.527539162262,compra,92.388665206714,107.51782827823297,3,-0.15913782495695283,-0.12478560502514346
224,HDAO,275,0.060926310357131044,207149455.20864883,1764.7191771173564,compra,767.1497884644544,107.51782827823297,3,-0.18706398184316564,0.0
225,SFUND,276,8.929245344317003,205771432.67909494,12.041087923142625,compra,2.6552196583473204,107.51782827823297,3,2.3634487001721887,5.500857579899426
226,BAKE,277,1.0632440086278725,205769066.61744934,101.12243982167918,venta,-27.059069316470058,107.51782827823297,3,-0.19280909701026305,1.4805869987136946
227,STMX,278,0.020344921867393166,203449218.67393166,5289.197659756365,,0.0,107.60831312894203,3,-0.12084711495962375,1.7584027109959453
228,ONG,279,0.7491232998982862,201563162.81810486,143.5248754014612,venta,-46.2044997765415,107.51782827823298,3,-0.12158637027587427,1.972463444816014
229,KILT,280,4.031268555884975,199225856.4094333,26.670966418566927,compra,26.670966418566927,107.51782827823297,3,0.0,0.0
230,COVAL,281,0.11001420417430503,196568114.28855538,977.3086037861362,compra,977.3086037861362,107.51782827823297,3,0.0,0.0
231,BFC,282,0.19037623836193193,200926647.43452024,564.764958081725,compra,51.14871781460715,107.51782827823298,3,3.9776772351033793,25.12877900590366
232,PROM,283,11.989563454280617,197228318.82291615,9.0029419672319,,0.0,107.94134399133283,3,-0.11812627458061409,1.4866320063360488
233,DIVI,284,0.07321343617298459,196082896.00457436,1468.5532314614477,venta,-180.49564100190813,107.51782827823297,3,0.029864255538630147,-0.043873481377232015
234,SOLO,285,1.0085989266139241,201721608.86964414,106.6011726179331,compra,74.39002437453185,107.51782827823297,3,0.14869474656231807,1.8606394425776638
235,XAUT,286,1812.999268122366,191360422.92098173,0.05930384538410977,venta,-0.0024768232225799735,107.51782827823297,3,-0.024476778211798833,0.0
236,MC,287,4.486787760504981,191101264.29542816,23.963207982481435,compra,2.734932386096954,107.51782827823297,3,-0.18706398184316564,0.0
237,STRAX,288,1.4186037241442704,188019878.38596463,75.79130552691157,compra,2.55503965852769,107.51782827823298,3,-0.12158637027587438,1.4447174817685333
238,GTC,289,13.370234670274105,189833288.96799064,8.041581238456208,venta,-0.23822131726270263,107.51782827823297,3,0.2444193087758446,0.8366540745424467
239,BIOT,290,0.10643806608726696,186809818.0654709,1010.1445115517294,venta,-106.56459896151785,107.51782827823297,3,0.5008049565972326,0.0
240,REP,291,16.83656321625775,185202195.37883526,5.805429469035333,venta,-0.6497792729385381,97.74348025293907,3,-0.15153228947101505,1.8576162253914563
241,ORBS,292,0.08249488108623024,183959502.8271986,1184.8429740842923,venta,-72.70200162881697,97.74348025293907,3,-0.15153228947101505,1.6468175238094926
242,HXRO,293,0.4651253843507451,182413493.65290844,210.14436868324512,venta,-22.369875907786245,97.74348025293907,3,-0.06375976769215452,-0.049144573735276365
243,ARRR,294,0.9657614858108332,182866605.4999789,101.20871632282548,compra,7.805507336685935,97.74348025293907,3,0.009329618473141954,2.3299747963305064
244,XVS,295,15.21317705718043,180607734.53472638,6.424922281884925,venta,-0.4213879390949773,97.74348025293907,3,-0.20144215479624938,1.4854488901129872
245,BADGER,296,14.024630037766137,175695076.4759265,6.969415948209054,compra,0.8922794516547894,97.74348025293907,3,0.23413485167852355,4.676605133755986
246,NMR,297,29.78352769485353,175380411.36382875,3.322700061261097,,0.0,98.9617292962614,3,-0.14095721096995317,2.2753687873185116
247,UTK,298,0.38148012150655647,175480855.89301598,256.2216869044883,venta,-25.54111456531604,97.74348025293907,3,0.13129028070531334,2.0723497876646126
248,BLCT,299,4.5444952083707655,172690817.9180891,21.508105030653297,venta,-2.688251864220418,97.74348025293907,3,0.5971156904075015,3.511480199678619
249,TLM,300,0.19127777474267602,174833695.26923722,511.0028093145288,compra,49.851458015619585,97.74348025293907,3,0.3575483368463759,4.378376054684676
250,VXV,301,4.4362849367997645,172396578.6961314,22.032732713388107,compra,1.3640141994732353,97.74348025293907,3,-0.19378246133206511,0.0
251,WNCG,302,1.4418282582176145,172722828.68500507,67.79134733686617,compra,7.594706917740993,97.74348025293907,3,-0.08269580904394846,0.0550916328810418
252,RBN,303,3.443911418324069,176226732.955412,28.38153145660888,compra,28.38153145660888,97.74348025293907,3,1.4983598189644094,0.0
253,SAFE,304,8.18099592506036,170455135.2789478,11.947626077349245,compra,0.24304125346922056,97.74348025293907,3,2.9250915903080332,5.687134927637021
254,ARK,305,1.252851526646468,168189022.4799723,78.01681059093326,venta,-1.6988143600736711,97.74348025293907,3,-0.06375976769215452,1.891125145964979
255,MAID,306,0.37058989262855757,167711349.77187476,263.7510687613583,venta,-16.822840666476804,97.74348025293907,3,-0.20144215479624938,1.0224985258182402
256,DG,307,487.9709554182916,169177332.78639898,0.20030593863758298,venta,-0.011211207027845007,97.74348025293907,3,3.5251611228212534,16.347884509090978
257,DAWN,308,2.381151187805452,167867358.57924432,41.04883417462572,venta,-1.5582245130798373,97.74348025293907,3,0.044267951420289275,1.9794555060127135
258,DVF,309,6.865145262036499,165773676.59204388,14.23764196126334,compra,2.486529328775438,97.74348025293907,3,0.8737698642233067,0.8737698642233067
259,C20,310,4.134926852995822,165345758.03858933,23.48965619777248,,0.0,97.12801017980915,3,0.12416678448853191,2.0130614816619126
260,SOV,311,8.153194598470819,164366931.7315706,11.98836591871258,compra,1.5823382068652148,97.74348025293907,3,-0.193782461332065,0.0
261,EXRD,312,0.22367762554472506,164366065.87746948,436.9837171460627,compra,69.63933773710886,97.74348025293907,3,0.3575483368463759,1.7821469589008436
262,MIR,313,2.093324365475258,162740646.140032,46.692945376741875,venta,-2.797793168428557,97.74348025293907,3,0.044267951420289275,1.9794555060127133
263,STEEM,314,0.41158279343285226,162555323.54547104,237.48193999486386,compra,6.720776266369853,97.74348025293907,3,-0.15153228947101505,1.0762731214016092
264,GXC,315,2.1501558520039277,161261688.90029457,45.45878856262579,compra,4.180935990061144,97.74348025293907,3,3.5251611228212534,8.996970964563111
265,AGIX,316,0.1858444689758925,162381544.32433882,525.9423688612343,compra,46.16122152220157,97.74348025293907,3,-0.15153228947101494,1.7681980186179092
266,VOXEL,317,2.9312981910068334,162226840.6215332,33.3447755512606,compra,33.3447755512606,97.74348025293908,3,0.0,0.0
267,META,318,0.09678918167214762,163319125.08539942,1009.8595583132826,compra,245.70086939080682,97.74348025293907,3,-0.15153228947101505,-0.37000032230776203
268,MXC,319,0.06060074042657439,160115178.10882202,1612.9090101030679,compra,71.75682626306207,97.74348025293907,3,0.3575483368463759,0.9600906067116195
269,TRU,320,0.2818215969824504,154707711.32848862,350.04451122768995,,0.0,98.65010316912887,3,0.3981760853426797,1.7823336224663329
270,MLN,321,86.81525608455821,155633076.1289105,0.9569972141080391,venta,-0.17517453286395057,83.0819582149982,3,-0.27880244605036286,0.5901794116194128
271,XPR,322,0.017687153170500305,152919807.85221925,4697.305293514802,venta,-208.57671336626308,83.0819582149982,3,0.19955163432714418,0.3930349650176934
272,MVL,323,0.01158908616937788,154411853.00104442,7168.982696368903,venta,-1080.5682934930448,83.0819582149982,3,-0.11237224129275425,2.430997666115586
273,API3,324,4.145334287934735,152995210.2855805,20.04228186296426,venta,-1.4360365758674796,83.0819582149982,3,1.884790215798548,11.523049192977906
274,BSW,325,0.940911117806706,152124994.75101918,88.2994755218377,compra,3.760565846115256,83.0819582149982,3,0.005084531539358839,0.0
275,SSX,326,0.05772448743651155,151533109.81903306,1467.423170846722,,0.0,84.70625038958755,3,-0.2358388140990625,-0.2358388140990625
276,GHST,327,2.248054669309255,151705628.0209891,36.95726769871048,venta,-6.3716451159007885,83.0819582149982,3,1.8847902157985486,13.704864249224059
277,ERG,328,4.701432062660779,150504255.4028197,17.67162794392862,venta,-1.1884860727474882,83.0819582149982,3,-0.32122583157681206,1.3952170466238814
278,DPI,329,270.3652063548146,151129669.26303738,0.3072953037676207,venta,-0.017169810503328605,83.0819582149982,3,-0.36291824616407575,-0.36291824616407575
279,TLOS,330,0.5555807245844314,150075378.65825814,149.54074995518002,compra,14.031087623465567,83.0819582149982,3,1.0980292478534897,10.691585261399261
280,NOIA,331,0.29138033448864087,148923876.37952098,288.87469992982267,,0.0,84.17240669085749,3,0.16906120403968727,4.127947716888834
281,TOMO,332,1.7149699354444168,149732695.96195206,49.05068885654659,,0.0,84.12045670181588,3,-0.26978770224118154,1.1323505693297489
282,TITAN,333,2.8007937357290387,149574036.7898713,29.663718950503934,venta,-1.789184602177143,83.0819582149982,3,-0.14206982429782944,1.315127615924415
283,CENNZ,334,0.12417564696707603,149010776.36049125,669.0680519427982,compra,55.98023440157863,83.0819582149982,3,-0.03840326140048378,0.7008335822089569
284,ETN,335,0.008299895137727293,148653698.68180552,10010.000950174413,venta,-650.099178394856,83.0819582149982,3,-0.03840326140048378,2.51073362313679
285,EFI,336,0.8742866084048633,148504121.21295026,95.02828639521461,venta,-5.141184981510079,83.0819582149982,3,0.8198151918700878,2.3323210329190767
286,RIF,337,0.18259602565535446,147473072.73534793,455.0041980202426,compra,15.99746284328694,83.0819582149982,3,-0.20419580253833136,0.5141314642868442
287,SNL,338,0.21302321289237963,144570962.683879,390.01363788917973,compra,18.655129921335345,83.0819582149982,3,0.04901462392674483,1.3192924606732244
288,ALBT,339,0.6301901412471856,146806437.79311872,131.83633442848506,venta,-4.50639224157407,83.08195821499821,3,0.04901462392674505,2.1989756817896824
289,BETA,340,0.573544577653068,146731820.9250617,143.9843637465573,,0.0,82.58145109366492,3,-0.47229682565456044,-0.47229682565456044
290,HNS,341,0.32207640914480157,146324642.96326914,257.9572916737456,venta,-11.49968247451721,83.08195821499821,3,0.04901462392674505,0.7182267208132372
291,RKN,342,0.5947186365367537,144431668.95817143,139.69960433527413,compra,2.8760715100444543,83.0819582149982,3,0.04901462392674483,1.7855693456278796
292,FIDA,343,3.247924688690634,145279553.08443376,25.580013755950663,compra,8.069577327236122,83.0819582149982,3,0.15391608631941933,4.469583851136244
293,TIME,344,202.43801813472268,143753665.9336842,0.4104068938261739,compra,0.4104068938261739,83.0819582149982,3,0.0,0.0
294,IDEX,345,0.23427888941518882,144159891.39334077,354.6284448521541,venta,-21.923939875111856,83.0819582149982,3,0.22972194061566187,1.3087381008552137
295,LINA,346,0.04316209144270651,139726000.6363444,1924.8825865002727,venta,-524.0588037711619,83.0819582149982,3,-0.03840326140048378,2.054501917144053
296,EPS,347,0.26037590494249463,139748074.41748044,319.0846642793129,compra,45.04079917621914,83.08195821499818,3,0.7752555174144911,8.33303875044089
297,MTL,348,2.0906841420739655,139216332.17993936,39.73912488405858,compra,1.7880880616178132,83.0819582149982,3,-0.20419580253833136,1.101777382625524
298,UQC,349,13.739837143863614,137398371.43863615,6.046793520555202,compra,0.4793072736882644,83.0819582149982,3,-0.27880244605036286,-0.18939603097200963
299,CLV,350,0.6423738766814011,135587004.0003826,129.33582953935166,compra,45.708067630977,83.0819582149982,3,-0.165918037059543,-0.2641289386472726
300,SFP,351,1.2488303244915875,135081813.8487835,58.70101706534763,venta,-4.449551563328272,73.30761018970429,3,0.018161252634781855,2.474886522093831
301,CYCLUB,352,0.10280251480891865,135096960.15044007,713.0916040912306,compra,367.7867672755121,73.30761018970429,3,0.20932630800190233,0.0
302,VRA,353,0.02985061487559717,133437781.18027745,2432.422966352737,,0.0,72.60932118315321,3,0.5514812218622482,8.31574119701059
303,ERN,354,10.235313851401763,132420234.27194555,7.1622239683118805,venta,-0.2263163373065053,73.30761018970429,3,0.19783676780562565,3.620634299809603
304,STPT,355,0.09997947665139097,131862253.99735346,733.2265845450833,venta,-53.29222407087086,73.30761018970429,3,0.3575483368463759,3.361944132272167
305,FUN,356,0.011951105769267138,131332166.40124078,6133.9604556273325,venta,-187.23673645408718,73.30761018970429,3,-0.36364921710326137,0.8878715186966221
306,LCX,357,0.17960580188183173,133466731.17426881,408.15836360306264,venta,-71.19343295028457,73.3076101897043,3,1.9438186927310253,9.466442387040669
307,PRE,358,0.33012177187244784,130919175.64860238,222.06233104197932,compra,31.89130084298077,73.30761018970429,3,0.4919420603057665,0.4508092195370572
308,ZLW,359,1.8023848477450863,130369801.91599613,40.67256240054249,compra,40.67256240054249,73.30761018970429,3,-0.2430027861451437,0.8792826224383506
309,QKC,360,0.020368459553525176,130356236.63048749,3599.074834160295,venta,-354.25836791573664,73.30761018970429,3,-0.15153228947101505,1.173881340626615
310,HYN,361,0.6364223052546081,129692100.72759575,115.18705360330942,compra,115.18705360330942,73.30761018970429,3,0.0,0.0
311,ABBC,362,0.13787377816052865,128813027.99392344,531.700887346041,venta,-16.955518972897586,73.30761018970429,3,-0.36364921710326137,-0.9392885952099087
312,TKO,363,1.1801578092777376,128047122.30663453,62.11678608860701,venta,-7.8865696256583435,73.30761018970429,3,-0.15153228947101505,1.943390818269414
313,AURY,364,13.315506477761966,127828862.18651487,5.505431604282891,venta,-0.33038112670170333,73.30761018970429,3,-0.11316070746527163,0.0
314,STAKE,365,16.160760992296467,127364591.3808737,4.536148404437679,venta,-0.2439403961354856,73.30761018970429,3,0.851202277517785,3.028120720706115
315,BZZ,366,2.4769480193511724,126059762.81261447,29.595942109801303,venta,-0.9717663367345325,73.30761018970429,3,0.20932630800190233,0.0
316,AIOZ,367,0.37817311214010735,126731347.75607245,193.84670098530154,compra,73.28646138970369,73.30761018970429,3,0.023276106770840466,0.0
317,TVK,368,0.19109542537841168,126505958.49325114,383.6178183990476,compra,22.46891548350618,73.30761018970429,3,-0.32065722475437897,-0.7138191458633127
318,DG,369,0.500723613937313,125386135.83105344,146.40334138282097,compra,18.604700653077586,73.30761018970429,3,0.20932630800190233,0.0
319,CFG,370,0.791459800795728,123233710.09023428,92.62328941533272,compra,17.77904987893315,73.30761018970429,3,0.03899483272859694,2.2121787049865222
320,AMPL,371,0.7341928504329814,123057605.362204,99.84789438697479,venta,-69.96060752832315,73.3076101897043,3,-0.2978198257691158,0.7429686831451106
321,WAN,372,0.635676422918324,122496048.88028109,116.13453459449293,,0.0,73.82398552831162,3,-0.2928737018360955,0.3461257700143592
322,BAL,373,17.60948428566695,122277282.87682703,4.1629617881184755,venta,-0.366539435765753,73.30761018970429,3,-0.36364921710326137,-0.09916425492024483
323,DEP,374,0.033317903066829004,120465750.12339774,2182.681795582825,,0.0,72.72238049096084,3,1.9203175838796511,1.9203175838796511
324,DERO,375,10.89191762336195,120947872.40741411,6.644718860806573,,0.0,72.37373046230465,3,0.005190700865342457,3.353058459690923
325,XNC,376,1.5726051429254309,119950391.31163868,46.61539517372694,compra,8.390169603461587,73.30761018970429,3,-0.07439886124110728,-0.24430225835358343
326,ZB,377,0.25473101003824866,118014026.51071827,286.9746479170963,,0.0,73.10134191929274,3,-0.2997955754857017,-0.6978006752519639
327,RBTC,378,46369.387346497824,116902271.21276307,0.0015809484313844629,venta,-9.167500405709611e-05,73.30761018970429,3,0.19783676780562587,2.2972483416211613
328,IQ,379,0.011603963229216025,116288560.42378989,6317.463158202116,compra,167.65928771910148,73.30761018970429,3,-0.15153228947101505,1.2418275794103377
329,STRK,380,37.277705038697896,114872225.80934,1.9478362628916521,,0.0,72.61086567175462,3,-0.30449362383376777,0.23658672055361296
330,SAMO,381,0.03616185056789126,115824477.9172568,1756.9140175813538,compra,35.18461497506928,63.53326216441039,3,-0.6252460271553386,-0.6252460271553386
331,PEAK,382,0.10362398228212374,114860089.1171146,613.1134971384955,venta,-53.41744507182157,63.53326216441039,3,0.038125198764875634,4.584307274205386
332,DKA,383,0.11214278886811987,114128766.56044613,566.5389884241742,venta,-123.01909457494901,63.53326216441038,3,-0.2646613175415464,0.9094468336197712
333,SWAP,384,1.1467045329182362,111866949.3476569,55.405085042024965,compra,2.1511288198274414,63.53326216441039,3,0.038125198764875634,1.0755943157436567
334,DERC,385,2.869806918889053,111491998.7988397,22.138514527313603,venta,-1.3343054979359403,63.53326216441039,3,-0.35042644706925374,-0.35042644706925374
335,DPR,386,0.10751904056110038,111470969.66624781,590.9024283778465,venta,-73.05078892763586,63.533262164410395,3,0.3916233820183026,3.353043076321897
336,SLIM,387,1.9332509133866365,111161927.5197316,32.86343315525137,compra,2.1845764943638777,63.53326216441039,3,-0.391521669522354,-0.6824505301494512
337,RFOX,388,0.08472756866779141,111162634.48509452,749.8534793736163,venta,-34.59395505851093,63.53326216441039,3,0.038125198764875634,1.4009479679457737
338,KIN,389,6.609803946548919e-05,110695692.21009189,961197.3770807845,venta,-40051.11900724135,63.53326216441039,3,0.038125198764875634,3.3019310308910717
339,BSCPAD,390,1.4093978862928385,111640691.20722942,44.941956293001105,,0.0,63.34109820522089,3,-0.3124770297742837,-0.09242758264548778
340,CHESS,391,2.032479089008264,111198008.22178897,31.258999173964966,compra,1.7267864767723928,63.53326216441039,3,0.2930164522649976,1.451003578734084
341,KLV,392,0.03229554701228766,109727860.02406733,1967.2452719329247,venta,-197.95717052073752,63.53326216441039,3,-0.32122583157681206,0.17789930568600187
342,AGLD,393,1.5703711907905646,110192948.0281451,40.45748071347777,venta,-3.5761985544913575,63.53326216441039,3,-0.6021487839184623,-1.3368909123494692
343,DDX,394,4.156112108187809,108452348.10900159,15.286705582182385,venta,-0.5830722916506211,63.53326216441039,3,0.038125198764875634,3.417910096692565
344,DFA,395,1.9167329373470148,107694545.23195565,33.14664287678384,compra,0.9021947309124982,63.53326216441039,3,0.4906193103035834,1.1714416676927732
345,PHA,396,0.3959940201015171,107710373.46761264,160.4399534824364,venta,-13.786519639302236,63.53326216441039,3,-0.44849598815615976,-0.0781505487602212
346,ALEPH,397,0.5812505984279865,107105205.75714163,109.30442452229454,compra,109.30442452229454,63.53326216441039,3,0.9874924137381116,0.0
347,ATA,398,0.6174951679100134,106364777.66283561,102.8886790797835,compra,2.377508623537622,63.53326216441039,3,-0.11759358104985573,2.228567407168026
348,BABY,399,0.7648023416589323,104603561.16942233,83.07147965394617,compra,37.85921584681293,63.53326216441039,3,0.7240219363533302,0.7240219363533302
349,LTO,400,0.3503169212724604,104115744.49999143,181.35938719042676,venta,-5.599980965332553,63.533262164410395,3,0.3575483368463761,1.7773771174289346
350,BTS,401,0.034595192649058894,103600147.71457772,1836.4766113287913,venta,-142.4289633180158,63.53326216441039,3,-0.3914438489999005,-0.4885694152106794
351,VVS,402,4.511210581669418e-05,103311268.79950078,1408341.7524902879,compra,825198.0342295959,63.53326216441039,3,-0.11316070746527163,0.0
352,ARPA,403,0.09190993710006945,103322211.82428974,691.255637518681,venta,-53.30273152407859,63.53326216441038,3,1.2060160473753605,10.42340084852457
353,GAFI,404,102.8331171721697,102637631.41642539,0.6178288076013391,compra,0.06682952633662254,63.53326216441039,3,0.08408677112987895,0.9647271710058958
354,IRIS,405,0.08633474131410432,102884816.8579593,748.6949265206985,,0.0,64.63838280434685,3,-0.18385880297541868,0.5410799175124528
355,QUACK,406,2.33828465438e-09,103085526.72094129,27170884453.86746,compra,27170884453.86746,63.53326216441039,3,0.0,0.0
356,POLIS,407,4.726134525327038,102084505.74706402,13.442965244416953,compra,1.4924880676254482,63.53326216441039,3,-0.503126896565472,-0.7704607407804405
357,FARM,408,152.76855746642966,101584075.38640374,0.4158791783994661,compra,0.4158791783994661,63.53326216441039,3,1.2060160473753605,9.6059514011529
358,DAD,409,0.20970868219205108,101271801.48787035,302.95961760050864,compra,13.391106081928626,63.53326216441039,3,0.3575483368463759,1.4092523232496525
359,YFII,410,2608.118697874139,100662949.26315026,0.02435980471908581,compra,0.001658500356348104,63.53326216441039,3,-0.19781234640895973,1.663357579063872
360,RARE,411,0.9862758259183553,100359707.81303647,54.50697738541824,venta,-4.785622579990149,53.758914139116484,3,-0.5623636623103085,-1.07677339193034
361,WNXM,412,59.19550957586001,99268738.52037251,0.9081586512947162,venta,-0.06529421241272283,53.758914139116484,3,-0.32122583157681206,-0.26144264418477736
362,PRO,413,1.351145527790697,99784010.44941032,39.78765649842284,compra,4.8478954774973815,53.758914139116484,3,0.26129326256457075,0.2956454824963801
363,CRTS,414,0.005374793567334074,97773887.3446671,10002.042583708231,compra,10002.042583708231,53.758914139116484,3,0.0,0.0
364,BOSON,415,1.4810304819938136,97874595.75347319,36.29831714654813,venta,-3.531932484970077,53.758914139116484,3,0.6817243500860943,1.919506352756419
365,ROOK,416,156.85678541399022,96880452.13692781,0.34272609882467775,compra,0.0266125242830223,53.758914139116484,3,-0.23807045599902887,-0.06052576266924459
366,aEth,417,3306.3217318710876,96974416.395779,0.016259432232777198,venta,-0.0018176245929655073,53.75891413911649,3,-0.12158637027587427,1.4270727420125984
367,HOO,418,1.1651595950000915,96044599.56004177,46.13867007558931,compra,46.13867007558931,53.75891413911648,3,0.0,0.0
368,WHALE,419,13.135720245378433,95933788.30250332,4.128177543913526,,0.0,54.226585340101515,3,0.004196024816694788,2.2764648036729875
369,FOX,420,0.5569345891787333,96308752.61338171,96.52644167493787,compra,42.11894423007123,53.758914139116484,3,0.21940402723525132,0.0
370,CTK,421,1.539385687451766,96019435.88324778,34.92231646515223,compra,6.066423061865528,53.75891413911649,3,-0.004464552979324243,2.505829838490046
371,LGCY,422,0.0072783860445754,92536860.3121528,7386.103706217004,compra,1317.8067506641173,53.758914139116484,3,-0.13647985013223274,0.8070528430029323
372,QUICK,423,287.808968241384,94142313.5117567,0.1867867928772433,compra,0.025847534569660213,53.758914139116484,3,-0.2533484147344933,0.7081271154283333
373,CBG,424,2.8048320104024844,92559456.34328198,19.166536156082394,compra,19.166536156082394,53.758914139116484,3,0.0,0.0
374,MLK,425,1.1777184987238527,92051434.75067963,45.646658515908804,compra,1.4011752089986018,53.758914139116484,3,-0.2533484147344933,0.10618026157438798
375,DODO,426,0.8305560337159308,91819601.5699024,65.3665085912469,,0.0,54.29054811340434,3,-0.3145132813964099,2.1578206203241455
376,GF,427,2.177965933398405,91877648.90069228,24.68308310738055,compra,24.68308310738055,53.758914139116484,3,0.0,0.0
377,MWC,428,8.070286490085179,87213355.93069002,6.661339000190695,compra,2.192068017136922,53.758914139116484,3,-0.004464552979324354,-0.39299293818188474
378,erowan,429,0.16744151301763394,87830264.69974124,321.0608478762069,compra,129.94241898664615,53.758914139116484,3,0.37409790043042523,0.37409790043042523
379,AQT,430,3.635644154844141,90955113.02209371,14.786627032100482,compra,6.284274893284733,53.758914139116484,3,0.3575483368463759,2.0583174472850563
380,KMD,431,0.7023940997499558,91042781.46885511,76.5366824098523,venta,-10.320870253484062,53.758914139116484,3,-0.2533484147344933,1.2578808436155877
381,BNANA,432,2.9674946743278845,94150852.97880547,18.11592607197938,venta,-1.6088390832041601,53.758914139116484,3,-0.2533484147344933,0.28643676770274085
382,TROY,433,0.01004061372694205,89418297.29471973,5382.254075957035,,0.0,54.041134156944004,3,-0.24942869226466657,0.23073824336447624
383,LIT,434,2.874023632033295,89135109.63607763,18.910245497756808,,0.0,54.34849244810428,3,0.00645356385378304,3.221783413140848
384,MNW,435,1.8755088676467533,88486534.36787611,28.663641674256173,venta,-0.6600682367695678,53.758914139116484,3,0.8666289631637669,11.980615996495896
385,MOC,436,0.24102278005159,88502284.72382292,223.0449508864249,compra,39.49632116477338,53.758914139116484,3,0.8666289631637667,1.658889738385117
386,CUDOS,437,0.03426525282956779,87735582.01075603,1568.90463953406,compra,661.8715030482191,53.758914139116484,3,0.6191002810020636,0.6149352820597368
387,FORTH,438,8.781451363673245,87709079.59406978,6.121871193354688,compra,0.6343420485320426,53.758914139116484,3,-0.3777903456120777,-0.03482008239379153
388,BOND,439,16.525921885868122,87540903.11362603,3.2530054607778074,venta,-0.1555681923219363,53.758914139116484,3,-0.3777903456120777,-0.3371613618346566
389,AERGO,440,0.2417335101198369,87425872.74281822,222.389167775978,compra,110.44847629099661,53.758914139116484,3,0.14869474656231785,1.096573951411128
