,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
194,BCN,245,0.0008173668953,150450132.39546317,121865.5493091136,compra,58269.84865719806,99.60886568281924,3,0.06419728293610305,0.06419728293610305
195,TRIBE,246,0.60038192994488,149113497.80160215,165.90916667322773,compra,23.97971737877782,99.60886568281924,3,0.15288038984744512,0.15288038984744512
196,IQ,247,0.01450850809128,143159362.30084944,6865.548480666101,venta,-957.461720877646,99.60886568281924,3,0.15288038984744512,0.15288038984744512
197,AUDIO,248,1.16609625448396,139931550.53807518,85.42079206565997,venta,-14.782877865806784,99.60886568281924,3,0.2576876980153944,0.2576876980153944
198,BTS,249,0.04725585375157,141503401.03223872,2107.8630005602195,venta,-328.14336942672946,99.60886568281924,3,-0.045892091160735116,-0.045892091160735116
199,RAD,250,7.51841577852201,140228972.93042323,13.24865086171127,compra,13.24865086171127,99.60886568281924,3,0.0,0.0
200,ZB,251,0.30085549631949,139382984.8718159,331.08541110726713,venta,-19.402486582172852,99.60886568281924,3,-0.045892091160735116,-0.045892091160735116
201,PHA,252,0.76216999481412,138588708.71238264,130.69114024504745,venta,-9.471330800290787,99.60886568281924,3,-0.13533970761441616,-0.13533970761441616
202,GALA,253,0.01978412276893,138037888.92986977,5034.788089732748,venta,-1361.4402365423457,99.60886568281924,3,0.8446086237559118,0.8446086237559118
203,CLV,254,1.05707181964107,136127360.11979374,94.23093476906948,compra,94.23093476906948,99.60886568281924,3,0.0,0.0
204,CHR,255,0.31444228306896,135154289.60183996,316.77948878450974,venta,-64.8368027508791,99.60886568281924,3,0.8446086237559121,0.8446086237559121
205,DERO,256,12.48357394577937,134353453.42196086,7.979194589262354,venta,-1.4960824701417281,99.60886568281924,3,0.3834564678169339,0.3834564678169339
206,WAN,257,0.69212767760489,133902449.85887867,143.91689410184554,venta,-31.151604744046036,99.60886568281926,3,-0.045892091160735005,-0.045892091160735005
207,MTL,258,2.0535576073412,134690471.85289973,48.50551322579438,venta,-10.091474259596652,99.60886568281924,3,-0.045892091160735116,-0.045892091160735116
208,POWR,259,0.31302478000869,136943958.01456392,318.2139946877495,venta,-63.38951575363058,99.60886568281924,3,0.2576876980153944,0.2576876980153944
209,DKA,260,0.12686507559481,129111775.65113616,774.4787659819737,,0.0,98.25430719287826,3,0.1372026295472022,0.1372026295472022
210,SLP,261,0.20021622940227,131821377.97201115,456.04757990154434,compra,80.40341440216423,91.30812687591765,3,0.49196285744963486,0.49196285744963486
211,PPT,262,2.48858539719747,132522761.74960552,36.690774999622136,venta,-5.449878530092875,91.30812687591765,3,0.056807024026824804,0.056807024026824804
212,ROSE,263,0.08601688597043,129025328.955645,1061.5139788634829,venta,-211.19446034621953,91.30812687591765,3,0.15288038984744512,0.15288038984744512
213,JST,264,0.05684715429146,128493141.00508954,1606.2040046503196,venta,-414.9108204375071,91.30812687591765,3,-0.12540108356400714,-0.12540108356400714
214,FORTH,265,16.51996980625237,129215586.07632199,5.527136426203391,compra,0.20978717617418408,91.30812687591765,3,0.056807024026824804,0.056807024026824804
215,vXVS,266,0.56784193819478,127442994.96866189,160.79849115441226,venta,-32.36097381177521,91.30812687591765,3,0.15288038984744512,0.15288038984744512
216,C20,267,3.17393614592928,126789996.40940933,28.768104548361677,venta,-2.548251137085202,91.30812687591765,3,0.056807024026824804,0.056807024026824804
217,MATH,268,1.10409864416589,126260485.6685761,82.6992473529373,compra,1.7605531395133909,91.30812687591765,3,0.056807024026824804,0.056807024026824804
218,LDO,269,5.12385308934371,125735628.18315837,17.82020781700689,venta,-7.935821899001214,91.30812687591768,3,1.3057607796948907,1.3057607796948907
219,XYO,270,0.00967640911408,124291745.56628172,9436.158165641897,venta,-1846.20886056567,91.30812687591765,3,0.49196285744963486,0.49196285744963486
220,TWT,271,0.49683839916532,124669771.51663692,183.77832113885268,venta,-34.275512478412345,91.30812687591765,3,0.2681684288321895,0.2681684288321895
221,SUN,272,0.02502295407807,124417530.79791865,3648.974721011844,venta,-460.44009915387215,91.30812687591765,3,0.056807024026825026,0.056807024026825026
222,XNC,273,1.61336259643368,123059164.3683552,56.59491987588732,venta,-10.387403449989542,91.30812687591765,3,0.15288038984744534,0.15288038984744534
223,ERN,274,10.9320189373166,122516260.03079689,8.352357181182342,venta,-2.8120403980113022,91.30812687591767,3,0.4919628574496351,0.4919628574496351
224,KLV,275,0.03611252238424,122696475.76448333,2528.4339294938245,compra,706.090677880879,91.30812687591765,3,-0.024485823975238685,-0.024485823975238685
225,CREAM,276,192.6229409870548,118728543.11971886,0.4740251935103307,venta,-0.04385651710540406,91.30812687591765,3,0.056807024026824804,0.056807024026824804
226,QKC,277,0.01858017282529,118911368.77995631,4914.277586892818,venta,-420.89489448849775,91.30812687591765,3,0.056807024026824804,0.056807024026824804
227,UTK,278,0.26270422234204,118216900.053918,347.5700773360041,venta,-50.632824410792566,91.30812687591765,3,0.056807024026824804,0.056807024026824804
228,ALPACA,279,0.84391703256534,118285403.71186689,108.19562036609108,compra,108.19562036609108,91.30812687591765,3,0.0,0.0
229,vETH,280,56.99735392124358,115932275.89168592,1.6019713301442586,venta,-0.1815063787238323,91.30812687591765,3,0.15288038984744512,0.15288038984744512
230,SNL,281,0.16902572716915,114711499.10564905,540.2025384250671,venta,-56.76047901383427,91.30812687591767,3,0.15288038984744512,0.15288038984744512
231,HXRO,282,0.50101037943956,113606995.4330023,182.24797453908383,venta,-20.914672405491107,91.30812687591765,3,-0.12540108356400714,-0.12540108356400714
232,GHST,283,1.90228876742383,112642685.3207163,47.99908848727076,compra,18.27296803642914,91.30812687591765,3,2.1704210720804737,2.1704210720804737
233,COTI,284,0.16695055465729,111813504.24546504,546.9171819366018,venta,-47.53531414003854,91.30812687591765,3,0.15288038984744512,0.15288038984744512
234,NWC,285,0.73216036917181,112783635.24030207,124.71055621216112,venta,-3.3546959283314965,91.30812687591765,3,0.056807024026824804,0.056807024026824804
235,GTC,286,7.84034678111835,111318825.19746244,11.645929628497049,venta,-0.9757929113341615,91.30812687591765,3,0.056807024026824804,0.056807024026824804
236,AVA,287,2.22907714759105,111437978.2532703,40.96230001487108,compra,2.4704562906148766,91.30812687591765,3,0.056807024026824804,0.056807024026824804
237,TRAC,288,0.30916962387455,110670505.08891717,295.33343454519724,venta,-15.487289635930965,91.30812687591767,3,0.056807024026825026,0.056807024026825026
238,SFP,289,1.01728567136142,110036400.45802215,89.75662338163201,venta,-12.483817277831966,91.30812687591765,3,0.2681684288321895,0.2681684288321895
239,BANANA,290,2.3427819296882,109421069.74162012,38.97423218048716,compra,38.97423218048716,91.30812687591765,3,0.0,0.0
240,ALCX,291,382.7422072169664,108573624.33998282,0.2168754490720731,venta,-0.02947510238487927,83.00738806901605,3,-0.039266341793795734,-0.039266341793795734
241,KMD,292,0.84547872670758,107424663.42207783,98.17797355145667,venta,-22.838581619466094,83.00738806901605,3,0.15288038984744512,0.15288038984744512
242,DATA,293,0.11987317400446,106983951.87947153,692.4600834038788,venta,-53.21377714288113,83.00738806901605,3,0.04807308167949542,0.04807308167949542
243,XDB,294,0.13830865838579,106833718.17515187,600.1604602184784,compra,600.1604602184784,83.00738806901605,3,0.0,0.0
244,PNK,295,0.17291074732898,105989058.8436281,480.0591597183152,venta,-131.35665637210653,83.00738806901606,3,0.15288038984744534,0.15288038984744534
245,WNXM,296,62.73309229409775,105201137.38587934,1.323183427334823,venta,-0.06393302952612757,83.00738806901605,3,0.04807308167949542,0.04807308167949542
246,VLX,297,0.04963698288212,105447846.60443774,1672.2891531531136,venta,-115.40239149077738,83.00738806901605,3,0.04807308167949542,0.04807308167949542
247,EXRD,298,0.14354606075328,105482616.87223221,578.2630859629447,venta,-74.62048281349652,83.00738806901603,3,0.1528803898474449,0.1528803898474449
248,RGT,299,11.95916884382495,104551375.00443792,6.94089941809597,venta,-0.5944050946354196,83.00738806901605,3,0.35632987040875896,0.35632987040875896
249,LIT,300,3.9625084349599,105081566.86528793,20.80652087074253,,0.0,82.44601445248648,3,0.5267780454164166,0.5267780454164166
250,SYS,301,0.1680669216406,103674904.7056894,493.8948560414634,venta,-94.04469923616907,83.00738806901605,3,0.15288038984744512,0.15288038984744512
251,FARM,302,173.00949859560095,103619027.22201665,0.4706575504023171,,0.0,81.42822680533867,3,1.8273689862964813,1.8273689862964813
252,MASK,303,6.63736617057815,104172417.3654409,12.506073333270034,venta,-0.9219519534032259,83.00738806901605,3,0.7736621382268387,0.7736621382268387
253,NYE,304,14.27882064944608,101237693.201516,5.813322409945401,venta,-0.7274104650598644,83.00738806901605,3,0.04807308167949542,0.04807308167949542
254,RLY,305,0.45872328371057,101523320.69689456,180.95307349035568,compra,28.99038442206131,83.00738806901605,3,0.04807308167949542,0.04807308167949542
255,NFTX,306,214.47137833742676,100874495.72422159,0.38703247357519627,compra,0.38703247357519627,83.00738806901605,3,0.0,0.0
256,REV,307,0.16369735553494,100463578.38656984,507.0783690900781,venta,-63.44049696315189,83.00738806901605,3,0.15288038984744512,0.15288038984744512
257,MFT,308,0.01000836351798,100083635.1798,8293.802270460448,venta,-259.05788129583954,83.00738806901605,3,0.04807308167949542,0.04807308167949542
258,BTM,309,0.06865125463599,99473096.56636183,1209.116840022031,venta,-59.51679845225524,83.00738806901605,3,0.04807308167949542,0.04807308167949542
259,DIVI,310,0.04085639043012,99562496.8694739,2031.6867739696759,venta,-60.99382831277167,83.00738806901605,3,-0.20491007596727917,-0.20491007596727917
260,CENNZ,311,0.08253037707062,99036452.484744,1011.1124306067085,,0.0,83.44749015876275,3,-0.03417256760691256,-0.03417256760691256
261,LON,312,2.49697898788119,98825847.82495674,33.24312638267409,compra,3.363410809583044,83.00738806901605,3,-0.039266341793795734,-0.039266341793795734
262,CRU,313,54.27167757250652,97777372.27081327,1.5294789433792395,venta,-0.12035364477147513,83.00738806901605,3,0.7736621382268387,0.7736621382268387
263,EUM,314,3.49054366067854,97380783.43065527,23.780647411492318,venta,-1.5053507627741394,83.00738806901605,3,0.04807308167949542,0.04807308167949542
264,POLS,315,1.3328287765171,96351967.58235149,63.25993465906883,,0.0,84.3146613141984,3,0.06457905699745448,0.06457905699745448
265,DEGO,316,11.17315972363297,96171665.06148313,7.429177611543716,venta,-0.812073996889074,83.00738806901605,3,1.0961461633589908,1.0961461633589908
266,eRSDL,317,0.2524472955262,95360074.98119375,328.8107638309051,venta,-48.89653933371347,83.00738806901605,3,0.5371738531299268,0.5371738531299268
267,CRE,318,0.01110971693465,92779393.06301053,7471.602432112831,venta,-452.71479316865594,83.00738806901605,3,0.15288038984744512,0.15288038984744512
268,HTR,319,0.51372908255276,92899621.21193956,163.7352099976977,,0.0,84.11553921370073,3,0.5576951706240876,0.5576951706240876
269,FIDA,320,2.05298982796406,92583140.28238064,40.43244001424696,venta,-1.7759906577671447,83.00738806901605,3,0.15288038984744512,0.15288038984744512
270,RDD,321,0.00287041443782,82692946.22905803,24580.520125954066,venta,-6134.714580455339,70.55627985866363,3,0.3065977751604376,0.3065977751604376
271,ROOK,322,155.8168742202948,91342643.15217385,0.45281539763729795,compra,0.45281539763729795,70.55627985866363,3,0.0,0.0
272,PAC,323,0.00600803994536,91421738.08680747,11702.21292143443,,0.0,70.30736268108599,3,-0.1122807742287123,-0.1122807742287123
273,IRIS,324,0.08449056291198,90663669.47556984,835.0788233257159,venta,-119.94264101899886,70.55627985866363,3,-0.10913788057242901,-0.10913788057242901
274,BNANA,325,2.79055735439062,88537094.0932397,25.283938259735628,venta,-4.836181910730815,70.55627985866363,3,-0.02005166862967178,-0.02005166862967178
275,TRU,326,0.61904435402508,87042888.76727015,113.97613014301898,compra,113.97613014301898,70.55627985866363,3,0.0,0.0
276,MONA,327,1.34853483304337,88638756.12838553,52.320695120223476,venta,-5.622267672793795,70.55627985866363,3,-0.10913788057242901,-0.10913788057242901
277,SCRT,328,1.26857878274688,88424352.00588514,55.61836664640303,venta,-10.977218794110442,70.55627985866363,3,-0.02005166862967167,-0.02005166862967167
278,DNT,329,0.14706972446005,88241834.67603001,479.747141144808,venta,-72.69102163035951,70.55627985866363,3,-0.02005166862967178,-0.02005166862967178
279,LOOM,330,0.08642857982524,86428579.82524,816.3535719472607,venta,-88.11609911518737,70.55627985866363,3,0.1528803898474449,0.1528803898474449
280,SFI,331,938.0467887915953,85961820.93202977,0.0752161626708996,compra,0.01213788723409305,70.55627985866363,3,2.2664944379010943,2.2664944379010943
281,TRB,332,46.00056516774014,84910626.96433708,1.5338133260185296,venta,-0.1061836999545312,70.55627985866363,3,0.15288038984744512,0.15288038984744512
282,KIN,333,5.498675074e-05,83476164.13921039,1283150.5573457645,venta,-86058.09438784928,70.55627985866363,3,0.1528803898474449,0.1528803898474449
283,AKRO,334,0.02690253257595,84116959.44435202,2622.663113945587,venta,-518.0784133133125,70.55627985866363,3,0.3065977751604376,0.3065977751604376
284,BOND,335,21.81754788586207,84296238.29687218,3.233923455916172,compra,0.7163138764975834,70.55627985866363,3,-0.18337639052472643,-0.18337639052472643
285,PEAK,336,0.2717481431503,84126495.49141027,259.63849850352045,compra,47.2529917140908,70.55627985866363,3,0.1528803898474449,0.1528803898474449
286,GAS,337,8.32981118001527,84367452.19145627,8.470333640688155,venta,-1.0347988570959976,70.55627985866364,3,0.15288038984744534,0.15288038984744534
287,WOZX,338,0.63931848123786,84235082.78394894,110.36170849003346,compra,11.317001111255266,70.55627985866363,3,-0.10913788057242901,-0.10913788057242901
288,UPP,339,0.18105848108058,83183598.61358052,389.68779279255403,venta,-21.663764959503382,70.55627985866363,3,0.1528803898474449,0.1528803898474449
289,MLK,340,1.05866055556273,82745769.17921954,66.64674478323178,venta,-12.137314115514728,70.55627985866363,3,-0.02005166862967178,-0.02005166862967178
290,CFG,341,1.00822933476172,82659993.55330405,69.98038782053347,compra,69.98038782053347,70.55627985866363,3,0.0,0.0
291,BASID,342,0.10810110347485,82219341.16810961,652.6878782054129,compra,118.91489878258574,70.55627985866363,3,0.1528803898474449,0.1528803898474449
292,MOF,343,0.95944124013056,82014212.32999118,73.53892756273682,venta,-10.857394076045098,70.55627985866363,3,0.1528803898474449,0.1528803898474449
293,OXY,344,1.39796416590049,81640360.71532777,50.47073564522681,venta,-4.375452415013756,70.55627985866363,3,-0.10913788057242901,-0.10913788057242901
294,RBTC,345,40683.99142208134,81402109.06600277,0.0017342516649034843,venta,-7.893733728262954e-05,70.55627985866363,3,0.1528803898474449,0.1528803898474449
295,aEth,346,2756.987715601887,80862449.69860335,0.02559180059431649,venta,-0.002716919870981315,70.55627985866363,3,0.1528803898474449,0.1528803898474449
296,TPT,347,0.02285063948776,79210768.34707786,3087.7157681498265,compra,3087.7157681498265,70.55627985866363,3,0.0,0.0
297,RAMP,348,0.2200164098153,81013256.43853769,320.6864429698422,venta,-15.289635212953659,70.55627985866363,3,0.3065977751604376,0.3065977751604376
298,SUPER,349,0.76810378072349,78277264.26758568,91.8577432234554,venta,-7.569137300882262,70.55627985866363,3,0.781724238855142,0.781724238855142
299,TT,350,0.01009221645761,77756182.5314437,6934.427608227878,,0.0,69.98374443186255,3,0.14352523581474763,0.14352523581474763
300,FLM,351,0.52159228258755,78238842.3881325,119.35671429592588,venta,-22.6162327789606,62.25554105176204,3,0.15288038984744512,0.15288038984744512
301,ATA,352,0.45351217312416,78118378.8449828,137.27424475267188,venta,-23.41929837575899,62.25554105176204,3,-0.13533970761441616,-0.13533970761441616
302,SWAP,353,0.87591367157941,78136095.3851474,71.07497356389644,venta,-18.06611250498965,62.25554105176203,3,0.017247402806569223,0.017247402806569223
303,LTO,354,0.26869886990062,77663607.76566602,231.69260471689984,venta,-56.8535346948276,62.25554105176204,3,0.33024660367012904,0.33024660367012904
304,GNY,355,0.4037194979812,77666207.3873415,154.2049402198085,venta,-13.029763664564138,62.25554105176204,3,-0.13533970761441616,-0.13533970761441616
305,EPS,356,0.64904375269492,78114555.87042375,95.91886647590144,venta,-17.86710923775818,62.25554105176202,3,0.3302466036701288,0.3302466036701288
306,SURE,357,0.00286352649197,76714055.6221393,21740.864359502586,venta,-1748.2231079686871,62.25554105176204,3,-0.13533970761441616,-0.13533970761441616
307,BZRX,358,0.27494675963593,76025251.16847372,226.42762233021963,venta,-37.252758497705734,62.25554105176204,3,0.15288038984744534,0.15288038984744534
308,BIFI,359,1051.3500507502563,75697203.65401845,0.05921485523050646,venta,-0.009747682542679607,62.255541051762044,3,-0.13533970761441605,-0.13533970761441605
309,XOR,360,218.7071437902585,75544212.94755118,0.2846525265377956,venta,-0.053997927559243396,62.25554105176204,3,-0.13533970761441616,-0.13533970761441616
310,CTK,361,1.32541461301589,74189772.9226007,47.75255762445143,,0.0,63.29193768433127,3,0.1720729200802087,0.1720729200802087
311,FX,362,0.33785402020697,74885428.60990871,184.26757513089288,venta,-99.64141908457114,62.25554105176204,3,-0.4036825569754594,-0.4036825569754594
312,FIO,363,0.21601432005371,73440138.70186706,288.2009907319235,venta,-60.38314404571731,62.25554105176204,3,0.15288038984744512,0.15288038984744512
313,MASS,364,0.76231920575254,74727214.56389055,81.66597480684634,compra,10.999596356673308,62.25554105176204,3,1.8822009746186135,1.8822009746186135
314,DAO,365,1.98912177501007,73200903.94571531,31.29800388990607,venta,-5.237382264795613,62.25554105176204,3,-0.13533970761441616,-0.13533970761441616
315,CORE,366,7316.6314573090995,73166314.573091,0.008508770930312553,venta,-0.0010899734412422055,62.25554105176204,3,0.017247402806569223,0.017247402806569223
316,HNS,367,0.17443879974802,71064716.18961896,356.8904460572492,venta,-15.32449103584209,62.25554105176204,3,-0.21394518874037838,-0.21394518874037838
317,CSPR,368,0.06481294961172,71027620.88474333,960.5417038527203,compra,385.03082052701313,62.25554105176204,3,-0.13533970761441616,-0.13533970761441616
318,LGCY,369,0.00539560436323,68599313.66679575,11538.196068640893,compra,11538.196068640893,62.25554105176203,3,0.0,0.0
319,AION,370,0.13990357641801,69143987.47703178,444.9889176939425,venta,-32.66380613390893,62.25554105176204,3,0.017247402806569223,0.017247402806569223
320,BEPRO,371,0.01005533849253,68024275.46565452,6191.292426208326,compra,6191.292426208326,62.25554105176204,3,0.0,0.0
321,SERO,372,0.20999309623623,68115242.02333274,296.46470368591633,compra,16.548585778872848,62.25554105176204,3,0.017247402806569223,0.017247402806569223
322,MXC,373,0.02580933742948,67483418.93524551,2412.132478095016,venta,-166.0631628684419,62.25554105176204,3,-0.13533970761441616,-0.13533970761441616
323,WELL,374,0.4939488149662,67710503.5555667,126.03642151873989,venta,-9.807850833194797,62.25554105176204,3,-0.13533970761441594,-0.13533970761441594
324,REQ,375,0.06721764305814,67209698.97893243,926.1785778164524,venta,-132.16446401763667,62.25554105176204,3,0.1528803898474449,0.1528803898474449
325,SHFT,376,0.63967597686334,67159479.10240175,97.3235564621841,compra,97.3235564621841,62.25554105176204,3,0.0,0.0
326,FIRO,377,5.43530057559542,66083158.72621529,11.453927926505175,venta,-0.5164949624659508,62.25554105176203,3,0.017247402806569223,0.017247402806569223
327,VRA,378,0.01528607675453,66594206.44113577,4072.69582977285,compra,209.65161327780334,62.25554105176204,3,0.33024660367012904,0.33024660367012904
328,HEGIC,379,0.11593128234981,65589237.575458705,531.1564531511466,,0.0,61.577648742189204,3,0.5549911298532624,0.5549911298532624
329,WHALE,380,10.36498068230754,65004947.827636145,6.006334498821486,venta,-0.40435868620503224,62.25554105176204,3,0.15288038984744512,0.15288038984744512
330,MWC,381,5.99961518817324,64568928.72812895,8.993043812413003,venta,-1.7165425353921127,53.95480224486043,3,-0.0008369954655476075,-0.0008369954655476075
331,STPT,382,0.05288380854061,64569890.36862498,1020.2518262925031,venta,-113.43758008230945,53.954802244860424,3,-0.0008369954655476075,-0.0008369954655476075
332,TROY,383,0.00724258761562,64500026.61279573,7449.658203443307,venta,-1501.086515022444,53.95480224486043,3,-0.25062774659916065,-0.25062774659916065
333,MX,384,0.63657414008133,63657414.00794202,84.75808055596957,venta,-16.017981594506328,53.954802244860424,3,-0.0008369954655477185,-0.0008369954655477185
334,DDX,385,2.4637711591327,64291280.03664126,21.899275038130437,venta,-2.0002095582587667,53.954802244860424,3,-0.11838558423430678,-0.11838558423430678
335,GRS,386,0.80267897926752,62702106.371927924,67.2184069079479,venta,-1.6782704294392554,53.95480224486043,3,-0.0008369954655476075,-0.0008369954655476075
336,STAX,387,4.69589215340158,64083172.918262966,11.489787346537971,compra,11.489787346537971,53.954802244860424,3,0.0,0.0
337,NRG,388,1.47134245294407,63889735.18443278,36.67045842176309,venta,-3.5561578072986517,53.95480224486043,3,-0.11838558423430656,-0.11838558423430656
338,ELA,389,3.23474989314294,62686966.13580447,16.67974465637496,venta,-1.2803677539894487,53.95480224486043,3,0.36249500618334407,0.36249500618334407
339,BAR,390,21.41396291909332,63192133.46706016,2.519608465220267,venta,-0.21756190204072837,53.954802244860424,3,0.36249500618334407,0.36249500618334407
340,DIA,391,1.50748459828354,62455741.155202724,35.791279265005244,venta,-5.469393168149431,53.95480224486043,3,0.15288038984744512,0.15288038984744512
341,GTN,392,0.25504034807777,63122340.24311322,211.55398607128578,venta,-13.282424415126748,53.954802244860424,3,-0.0008369954655477185,-0.0008369954655477185
342,BURGER,393,4.63091057677031,62041103.16844064,11.651013629049514,venta,-1.1186890158327425,53.954802244860424,3,0.15288038984744512,0.15288038984744512
343,DX,394,0.00124927808461,62463904.23010797,43188.78471457702,venta,-3199.7284161759667,53.954802244860424,3,-0.0008369954655477185,-0.0008369954655477185
344,DAD,395,0.17213641664691,62749570.99759936,313.4421135042778,venta,-35.76779791397014,53.954802244860424,3,0.15288038984744512,0.15288038984744512
345,ADX,396,0.49004139477852,61466004.83292502,110.10253994817302,venta,-8.843626852502037,53.954802244860424,3,0.36249500618334407,0.36249500618334407
346,AQT,397,3.61757022376128,61765240.470947444,14.91465235158925,venta,-0.7960626970475079,53.954802244860424,3,0.36249500618334407,0.36249500618334407
347,OM,398,0.18601559330284,61119430.638155065,290.0552651896236,compra,82.92885676682704,53.954802244860424,3,1.4979075113361309,1.4979075113361309
348,DVPN,399,0.01611017504119,60287710.14453667,3349.113346497505,compra,446.74344535603586,53.954802244860424,3,-0.31875249690832796,-0.31875249690832796
349,MRPH,400,1.26431430448328,59650366.407400236,42.67514972624748,compra,1.8753425396513208,53.954802244860424,3,0.8734306335020983,0.8734306335020983
350,NSBT,401,27.57303055542658,59589915.16283049,1.971483120578937,,0.0,54.35976432323077,3,-0.11176855680995468,-0.11176855680995468
351,XHV,402,4.18986047966755,60341654.16203003,12.877469907814579,venta,-3.080687751977522,53.954802244860424,3,0.15288038984744512,0.15288038984744512
352,BLCT,403,1.55105760011145,58940188.8042351,34.78581468604618,venta,-1.253163638755738,53.95480224486042,3,-0.11838558423430678,-0.11838558423430678
353,HARD,404,0.81155887081439,59345242.42830227,65.92384377100345,,0.0,53.50108021053982,3,0.1431854745841843,0.1431854745841843
354,DVI,405,0.28337943054469,58970208.15866267,190.39773684756398,venta,-6.777903844410343,53.95480224486042,3,-0.0008369954655478296,-0.0008369954655478296
355,RFR,406,0.0116351478994,58166199.83923729,4637.225303138842,venta,-494.3444502076173,53.954802244860424,3,-0.0008369954655477185,-0.0008369954655477185
356,POND,407,0.07810955876226,57559591.88034141,690.757995562121,venta,-19.98573308523358,53.954802244860424,3,0.15288038984744512,0.15288038984744512
357,AUCTION,408,27.83836792552406,58013922.666499846,1.938145310429319,compra,0.44167491690116956,53.954802244860424,3,1.4979075113361309,1.4979075113361309
358,API3,409,4.17624287979135,57830727.91381183,12.919459858511885,compra,1.7274181123247718,53.954802244860424,3,0.8734306335020978,0.8734306335020978
359,BEL,410,1.81288196513419,57105781.90172699,29.761894752406935,venta,-3.5304202834616354,53.954802244860424,3,0.36249500618334407,0.36249500618334407
360,HYDRA,411,14.70995038616855,56759579.936361305,3.1036177716062427,compra,3.1036177716062427,45.654063437958825,3,0.0,0.0
361,CITY,412,21.32198661368323,57100365.439390145,2.141173065396292,compra,0.23927122615239127,45.654063437958825,3,1.1136140480536496,1.1136140480536496
362,PRQ,413,0.48073490176289,56641865.09411241,94.96723302290314,venta,-19.38351433605044,45.654063437958825,3,-0.25401857127518257,-0.25401857127518257
363,RFOX,414,0.04310528819002,56554170.865325265,1059.1290617685497,venta,-100.05539446145005,45.654063437958825,3,-0.25401857127518257,-0.25401857127518257
364,BEAM,415,0.60282332448317,56471813.87545995,75.73373753761153,venta,-20.280644021739736,45.654063437958825,3,0.15288038984744512,0.15288038984744512
365,DPR,416,0.13979071556778,55746634.39741964,326.5886668691001,compra,326.5886668691001,45.654063437958825,3,0.0,0.0
366,RARI,417,12.1606109864048,55647507.06180028,3.754257371525058,venta,-0.3568422950623677,45.654063437958825,3,-0.024485823975238685,-0.024485823975238685
367,HUM,418,0.1023756896571,55770143.33649762,445.9463334593771,venta,-92.89558530569501,45.654063437958825,3,-0.15455438077854033,-0.15455438077854033
368,QQQ,419,0.02527863530697,55685684.05541328,1806.0335490251236,venta,-330.4130474246103,45.654063437958825,3,-0.25401857127518257,-0.25401857127518257
369,ARCH,420,4.20746855455835,55675862.729556285,10.850720057906896,compra,10.850720057906896,45.654063437958825,3,0.0,0.0
370,BLZ,421,0.18348373391747,54660444.15741037,248.81804214042089,venta,-19.65947049800744,45.654063437958825,3,0.15288038984744512,0.15288038984744512
371,REVV,422,0.19592955777845,54521443.883546986,233.01263962215836,compra,233.01263962215836,45.654063437958825,3,0.0,0.0
372,ALT,423,0.8880086165469,53280516.992814,51.41173473686403,compra,51.41173473686403,45.654063437958825,3,0.0,0.0
373,MBL,424,0.00850539737795,53504714.76553093,5367.657901124723,venta,-1140.3375277495618,45.654063437958825,3,-0.15455438077854022,-0.15455438077854022
374,QUICK,425,329.7363132534079,52676365.25117167,0.13845628037598914,venta,-0.016706797881332582,45.65406343795883,3,-0.36591578558390514,-0.36591578558390514
375,STC,426,0.00979337584809,51980765.61603765,4661.728922296261,venta,-342.0290102401458,45.654063437958825,3,0.15288038984744512,0.15288038984744512
376,AXEL,427,0.18694230909872,52180656.75457935,244.21471874432635,venta,-16.57710574254687,45.654063437958825,3,-0.024485823975238685,-0.024485823975238685
377,DMCH,428,0.24256833463506,52057988.10809903,188.21114267303108,venta,-13.547638115788944,45.654063437958825,3,-0.25401857127518257,-0.25401857127518257
378,AERGO,429,0.19569329041804,51666920.93582028,233.29396393934925,venta,-36.48450726152302,45.654063437958825,3,-0.024485823975238907,-0.024485823975238907
379,DG,430,172.11071438022034,50200398.06211021,0.2652598567286266,compra,0.06908714668354299,45.654063437958825,3,1.1136140480536496,1.1136140480536496
380,BTU,431,0.55125666044018,49896564.250263095,82.81816205450276,venta,-4.794935522926164,45.654063437958825,3,-0.024485823975238685,-0.024485823975238685
381,AUTO,432,916.4600416335724,48574704.07852271,0.04981566174623537,venta,-0.004738564333826613,45.654063437958825,3,-0.024485823975238685,-0.024485823975238685
382,ARPA,433,0.04267123061098,48396345.047676116,1069.9026670726316,compra,123.36000836831249,45.654063437958825,3,0.5852105360402369,0.5852105360402369
383,FXS,434,2.98596288265547,48400680.778896786,15.187840862609487,,0.0,45.35032908342996,3,0.14521033038964548,0.14521033038964548
384,EFI,435,0.8772185765379,48136412.497958586,52.044113814986396,compra,52.044113814986396,45.654063437958825,3,0.0,0.0
385,NFT,436,2.40247238e-06,48048967.105524,19002950.384786036,venta,-1960095.2712095228,45.654063437958825,3,-0.15455438077854022,-0.15455438077854022
386,VERI,437,22.14367771557727,47601077.969798006,2.0617200098537767,venta,-0.21638530720812463,45.65406343795882,3,-0.15455438077854045,-0.15455438077854045
387,WTC,438,0.62162518603496,48173611.670825504,73.44307223000978,compra,4.247871329353586,45.65406343795883,3,0.15288038984744512,0.15288038984744512
