,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
192,AURORA,243,7.872892968295146,178242265.31063023,10.106516758479087,compra,3.2437120126256183,79.56752472178705,3,-0.2017984494722247,0.0
193,NMR,244,29.84506866056653,175742795.56468815,2.6660191546792267,venta,-0.2960485367597279,79.56752472178705,3,-0.30930968123448743,1.6982429377719432
194,BFC,245,0.15611793897011042,172135824.65897036,509.66292052459556,compra,73.17792428260378,79.56752472178705,3,2.6836817000827344,31.07243936307974
195,BETA,246,0.4786937379642871,172329745.66714334,166.21801876949385,compra,25.20595101215679,79.56752472178705,3,-0.4915560962609763,-1.5473615098323719
196,ORC,247,0.2907692709179107,170157617.8206476,269.0764442374043,,0.0,78.2391615120939,3,-0.16411152230668902,2.510967780953367
197,TRAC,248,0.4582920511607487,166840228.2762027,173.6175098831864,compra,17.235576800340624,79.56752472178705,3,-0.07907957497931639,4.593110178691126
198,ASTR,249,0.10448120686043044,166162594.95872957,761.5486757161607,compra,47.543148747697956,79.56752472178705,3,-0.13528165359490996,0.0
199,HUM,250,0.23071639102975372,164133860.77597022,344.87157313207905,compra,11.015846705154843,79.56752472178705,3,0.4734726800330933,4.3029397356281525
200,OXT,251,0.23820430743079077,164525353.05486244,334.0305873557935,compra,13.10177604007481,79.56752472178705,3,-0.30930968123448743,2.0572443064458503
201,REEF,252,0.009015679482058586,164813075.57252094,8825.460674387137,compra,896.2909269004776,79.56752472178705,3,-0.30930968123448743,2.641125710513717
202,SURE,253,0.006111610444423606,163730429.9049146,13019.076632148004,venta,-476.13617357374835,79.56752472178705,3,0.10510451002482024,1.088358325294374
203,MNGO,254,0.16000800029507858,160008000.29507858,497.27216498583,compra,10.45675360593441,79.56752472178705,3,-0.50174073559702,-1.5436409838802323
204,XVG,255,0.009563794245327684,157793811.97912097,8186.680194115971,,0.0,78.29572492882446,3,-0.4121942572911078,1.335456190354467
205,STARL,256,1.571305640545543e-05,156803292.9849096,5063784.070307412,compra,1320899.7701841663,79.56752472178705,3,-0.44467193302300667,-0.7489478184684718
206,DAO,257,2.2300092861746315,156007669.65491596,35.68035577927012,compra,3.0968647827033067,79.56752472178705,3,0.10510451002482024,1.8844139337234924
207,DAG,258,0.1223461119816717,155001748.98643535,650.3477996399822,compra,109.99085436579367,79.56752472178705,3,-0.30930968123448743,1.9226953351964462
208,DVI,259,0.4888776954065067,155559068.94210047,162.75548152309517,compra,34.55518084116821,79.56752472178705,3,0.4734726800330935,8.194933618303086
209,REP,260,13.998199943486517,153980199.3783517,5.6841254620606065,compra,0.22779921805395542,79.56752472178705,3,-0.30930968123448743,1.280490375844888
210,VTHO,261,0.0033672024532010025,153646055.23472738,21660.977822198158,venta,-978.9102417882466,72.93689766163814,3,-0.4041103132219106,1.8441599593998832
211,BICO,262,1.3338372932158753,153141502.0463167,54.682005093580514,compra,9.771817296667876,72.93689766163814,3,-0.4853742817219594,-0.4853742817219594
212,MIR,263,1.8853332169601247,146570856.85222837,38.68647568796364,venta,-6.767612424402869,72.93689766163814,3,-0.22075964036711382,1.373115864264832
213,EWT,264,5.09603780343462,153197791.7000684,14.312471860487424,compra,0.39378357889863125,72.93689766163814,3,-0.3668672077982801,2.1067276167752236
214,HEDG,265,0.4270421987273066,148923053.0203362,170.7955276527905,compra,10.284655551597865,72.93689766163814,3,-0.22075964036711382,2.3094630487274617
215,RLC,266,1.8203255394319104,145754909.89510015,40.06805161037315,compra,1.1437222257987614,72.93689766163814,3,-0.4041103132219106,1.6993476888274015
216,AVINOC,267,0.3728761105205289,145139964.83334658,195.60624991453446,venta,-16.18934736588445,72.93689766163814,3,0.26825357472746547,0.0
217,DEP,268,0.03449887455323783,143858400.31265718,2114.181943793085,compra,81.2390876429547,72.93689766163814,3,1.9289319645055834,5.928478101066409
218,STMX,269,0.014137963278728257,141379632.7872826,5158.939532073745,compra,248.87592910097464,72.93689766163814,3,-0.4041103132219105,1.0434065923038411
219,ASD,270,0.21595551150341505,142663509.4036387,337.74038529451815,compra,13.727258849986129,72.93689766163814,3,-0.4041103132219106,1.19470153520529
220,BLOK,271,0.0169956862340307,141722001.47326612,4291.494715617636,compra,537.4541005433634,72.93689766163816,3,-0.5697782352977491,-1.1644376588168368
221,MWC,272,13.118588301237724,141969859.88153952,5.559812991063728,venta,-0.17679320727914322,72.93689766163814,3,0.35068329003033605,-0.2613135610177686
222,RMRK,273,14.894034352901137,141493326.35256082,4.8970544805700085,compra,0.32655064274877876,72.93689766163814,3,0.016887807478047412,0.8281536225644353
223,DUSK,274,0.3620569443081787,141017484.5557761,201.45145344748613,compra,25.213336335766513,72.93689766163814,3,0.5584807192657724,3.655881714719184
224,ALT,275,2.3094442665583528,138566655.99350116,31.582012485771,compra,19.298043944421387,72.93689766163814,3,0.5975992533666816,10.583925949800998
225,DERO,276,12.540002142978922,140801025.06168878,5.816338532483833,venta,-0.194854601996583,72.93689766163814,3,0.01301246752275187,3.271316391846011
226,DG,277,0.3373043040755911,139652785.93060568,216.2347078894455,compra,19.038955516968173,72.93689766163814,3,0.20321081178348566,0.4681637473371856
227,ALPHA,278,0.31109661553245077,138851791.6087723,234.45095195524564,compra,18.19243643062373,72.93689766163814,3,-0.3668672077982801,2.8547502759066194
228,PROM,279,8.268542645854977,136017526.52431437,8.821010035934378,compra,0.49537459571163467,72.93689766163814,3,-0.4041103132219106,0.7716358876439442
229,RAD,280,4.9987093809446606,135438961.28185776,14.59114585450344,compra,0.642632671146762,72.93689766163814,3,-0.26776700887360416,0.3826311809746842
230,DVF,281,5.610539912730609,135478535.92304847,13.053389462333337,,0.0,73.23656257483833,3,0.40396539551199573,1.7477049494405898
231,NKN,282,0.1934213946912486,135394976.28387403,377.0880557348095,compra,57.280875697957015,72.93689766163814,3,-0.3668672077982801,2.0030800576681065
232,MAID,283,0.29768366601241575,134717461.06692117,245.0147790728837,compra,37.09195709928983,72.93689766163814,3,-0.4041103132219106,0.3701491520833906
233,ORN,284,3.2354800162217825,133317954.06841855,22.542836703040397,compra,1.476041299941155,72.93689766163814,3,-0.22075964036711382,1.6608866928925732
234,BAND,285,3.809931927187964,134078442.40378386,19.143884734830795,venta,-0.5144391770249368,72.93689766163814,3,-0.4041103132219106,1.0900991377581934
235,AKT,286,1.1810063541073867,134470923.64778656,61.758260154971296,compra,6.996995655034404,72.93689766163814,3,-0.22075964036711382,2.2037895551878837
236,ALCX,287,114.99600069454551,133530912.66863787,0.6342559499558117,compra,0.11500716200236061,72.93689766163814,3,-0.15582294373104,2.007006424952418
237,HXRO,288,0.32442402179892305,132817934.56146505,224.8196581042454,compra,28.20959326387134,72.93689766163814,3,-0.3013707120532745,-0.5425882990984334
238,SPA,289,0.17907806458553596,131354639.04687622,407.2910762713772,compra,407.2910762713772,72.93689766163814,3,0.0,0.0
239,SFUND,290,5.301251022463074,130075596.68226577,13.75843123681212,compra,1.0180683069886598,72.93689766163814,3,1.2816635860593717,8.421141701240575
240,STPT,291,0.08918852882414989,129576389.83752497,757.9712580148293,,0.0,67.60234139333276,3,0.251895210987644,4.033832228957593
241,THG,292,1.1389481087797242,129367368.1568896,58.21711286963736,compra,58.21711286963736,66.30627060148922,3,0.0,0.0
242,BIFI,293,1800.3752879865074,129627020.73502854,0.03682913837128059,venta,-0.000987201165855282,66.30627060148922,3,-0.07907957497931639,-0.9684799404848216
243,PRO,294,1.7311171630619193,127845453.75402564,38.064870280854905,,0.0,65.89475025291351,3,0.5460246149559,1.8206354989136126
244,SUN,295,0.012110883081154928,127344821.69987267,5474.9327656101905,compra,336.87986350176925,66.30627060148922,3,-0.2325663124827635,2.370712305731631
245,WILD,296,1.5138343215426644,126682651.93730308,44.26754757454877,,0.0,67.01373284887465,3,-0.454459877240019,-0.5418964902954975
246,GXC,297,1.6971057912630256,127282934.34472692,39.07020466422576,venta,-3.1105224805696126,66.30627060148922,3,2.0697347500689456,13.084190596739845
247,SOUL,298,1.215612885931762,126648696.59512225,54.5455476565352,compra,4.318824766890735,66.30627060148922,3,0.13140343110382036,4.120558800963995
248,STRAX,299,0.9380095844947596,126178638.06443569,70.68826555456124,compra,6.588491209209593,66.30627060148922,3,-0.4582821029290097,0.6129028284120747
249,CENNZ,300,0.10438669477992236,125264033.73590684,635.1984871374863,compra,41.076928478531045,66.30627060148922,3,-0.2325663124827636,0.5332619339995296
250,KP3R,301,629.5535039952806,125911330.35256012,0.10532269327498855,compra,0.01370464157093218,66.30627060148922,3,-0.018580236782009263,2.122103634928
251,LAT,302,0.051817125768876295,124329136.7200903,1279.6207743601972,compra,213.60955786781733,66.30627060148922,3,-0.40183070148350153,-0.5827763505452505
252,DAWN,303,1.7098535856737234,123961656.14722607,38.77891718744032,venta,-1.1899550777581431,66.30627060148922,3,-0.29159967306101264,1.5890051642599088
253,META,304,0.07305860698786512,123276874.20307775,900.3023526627834,,0.0,65.77483575344064,3,-0.42903788408471666,-1.1334165412216433
254,C20,305,3.0974486802820698,123929409.82477467,21.596778749524184,,0.0,66.89491383605753,3,-0.22575331208266747,1.674803723140359
255,STEEM,306,0.311933843040519,123198801.28445232,212.56517072716693,compra,7.775415896309028,66.30627060148922,3,-0.42442473436207273,0.31747005221037194
256,SSV,307,12.229497572831153,122294975.72831154,5.421831126471958,venta,-0.21280372852651658,66.30627060148922,3,-0.3220747950146351,-1.2559509646472664
257,STRK,308,39.26289917690414,122661648.95679647,1.6887767330358774,compra,0.09099830728624925,66.30627060148922,3,-0.36488246550297676,-0.5039885279615458
258,RIF,309,0.14610210910991045,121162480.00735004,453.83513629914813,compra,32.999978851352466,66.30627060148922,3,-0.36488246550297676,-0.22644378422831468
259,YOOSHI,310,3.2254896457227e-07,120857572.99049914,205569627.82198825,compra,32803027.62394619,66.30627060148922,3,-0.5372266108525054,-0.8950197358790886
260,VERI,311,56.21852215764716,120849946.01824732,1.1794381648018806,compra,0.06675398949869038,66.30627060148922,3,0.22789390002757814,1.626402587557949
261,QRDO,312,2.469901644969682,120465266.3304918,26.84571296048638,compra,4.8305571720268965,66.30627060148922,3,-0.39839459410825717,-0.8070290967369026
262,MASK,313,4.148725453635955,120855370.84722978,15.9823230875348,compra,2.1548414892449514,66.30627060148922,3,0.4168006538779747,11.942330023032417
263,FUN,314,0.010923099225340592,120035276.46527258,6133.9604556273325,,0.0,67.00185870113275,3,-0.41838664321933383,0.03563821928774091
264,HTR,315,0.5233747285042142,119116365.96649003,126.68985908240184,compra,20.854782742346615,66.30627060148922,3,0.22789390002757814,7.664156480414377
265,ARK,316,0.8711465606011486,118056290.0404009,76.1137948541443,compra,5.07723203060354,66.30627060148922,3,-0.36488246550297676,1.2607217592712
266,GHST,317,1.930296314158134,116977888.61175457,34.35030679753827,venta,-2.606960901172209,66.30627060148922,3,1.302301062551709,16.647975474333442
267,HOO,318,1.414299530643526,116581310.11537679,46.88276363304663,compra,2.108089387788013,66.30627060148922,3,0.233400481823403,0.233400481823403
268,UTK,319,0.2550354280047704,117316296.88219438,256.2216869044883,,0.0,65.34560758379045,3,-0.24368509740983268,1.586595457467193
269,XPR,320,0.011794924415486303,113977916.52506357,5621.593514786031,compra,402.748517862231,66.30627060148922,3,-0.04265863521984403,0.18071146327812881
270,DG,321,330.9999911672121,114756206.36066137,0.17027290487991023,venta,-0.008326809074291544,56.36033001126583,3,1.6092745375586035,19.97464392875737
271,DPR,322,0.09141549327528062,114140807.79750633,616.5292992682024,compra,42.48537250836819,56.36033001126583,3,0.23450851396516303,3.847235998202085
272,BCD,323,0.6040138787297612,112644298.64814508,93.30966058228891,compra,2.6562996350932053,56.36033001126584,3,-0.5768743993148211,0.9823122310754628
273,SSX,324,0.04221273311861647,111237401.20563023,1335.149985500703,venta,-181.77044475072177,56.36033001126583,3,-0.4915560962609762,-1.0356444681457857
274,UBT,325,0.7427334178900501,111410012.12162474,75.88231342999714,venta,-2.4704564104449553,56.36033001126582,3,-0.5395397874896583,1.6613681391876236
275,ABBC,326,0.11480218491025426,111424475.25748435,490.93429759481575,venta,-40.76658975122524,56.36033001126583,3,-0.5107610242077619,-1.8787362275982944
276,MLN,327,53.021405135355316,110989320.49527183,1.0629731495683066,compra,0.10597593546026751,56.36033001126582,3,-0.510761024207762,-0.41530198717224565
277,DFA,328,1.9790440148350328,111185697.36607046,28.478563179386317,compra,5.347441588794464,56.36033001126583,3,0.32232776010259023,1.213393210144939
278,TOMO,329,1.2269401074038442,110324736.7416033,45.93568151466009,venta,-5.436554983605002,56.36033001126583,3,-0.5107610242077619,0.18736796051719684
279,RKN,330,0.4530212996553576,110019458.55244704,124.40988989732438,venta,-2.7684870633979903,56.36033001126583,3,-0.2883796715749264,1.3201400964459857
280,vETH,331,53.85170782250212,109534050.60072237,1.0465838928828821,venta,-0.023585078588424905,56.36033001126582,3,-0.2883796715749265,1.6220487490456181
281,POLS,332,1.23795392822662,109214068.29817764,45.527001228553395,compra,1.472635336167052,56.36033001126584,3,-0.2883796715749263,3.246676352311315
282,OGN,333,0.2812212685784284,109274354.33734801,200.412757883381,venta,-15.468530506594938,56.36033001126583,3,-0.5395397874896581,1.5070617006220506
283,SNL,334,0.15915332815355765,108011467.6381647,360.49935184239746,,0.0,57.37467164291792,3,-0.27557232774093543,0.8666705553253216
284,XVS,335,8.840863985140881,107597947.31189275,6.37497987821014,venta,-0.2637039391760528,56.36033001126583,3,-0.5395397874896581,0.41575968980274225
285,TIME,336,148.22407050003835,105255691.15092324,0.38023736509955885,compra,0.013742840363987596,56.36033001126584,3,-0.3216297349971283,-0.3216297349971283
286,BAKE,337,0.5425182409515226,104993275.54431736,103.8865161702498,venta,-4.846604607773561,56.36033001126583,3,-0.5768743993148211,0.4793853908979744
287,EXRD,338,0.14244498804686428,104673510.5141069,395.6638333440228,compra,14.835590643885212,56.36033001126583,3,-0.21721763873241906,1.4701747848007605
288,KAI,339,0.031093775684914497,104251211.11638133,1812.592030713391,compra,81.52541406474393,56.36033001126583,3,-0.21721763873241906,3.6917824133995745
289,EPS,340,0.1682292034238664,103488311.790423,335.02108352294607,compra,23.691973747681402,56.36033001126583,3,0.20428055579627857,8.766159303475634
290,MPL,341,23.23054221902696,102632200.7193868,2.426130629232749,compra,0.9199356898234294,56.36033001126583,3,1.4500353148144218,0.0
291,IDEX,342,0.15912966586307412,101478611.67582178,354.1786486233312,compra,17.15570827939132,56.36033001126582,3,-0.1657932012647081,1.107659944903648
292,WNCG,343,0.842366575998588,100910727.03488295,67.79134733686617,,0.0,57.10516513848695,3,-0.4640787582842756,-0.6849140214913453
293,1ECO,344,3.8292090722866683,101248120.90954086,14.718530366796983,compra,14.718530366796983,56.36033001126583,3,0.0,0.0
294,ETN,345,0.005649460427857766,101207579.15745638,9976.232373157316,compra,375.44825684580974,56.36033001126582,3,-0.34768136561034924,2.050547811087555
295,TRU,346,0.18332045831973723,100634901.12186909,307.4415726856045,compra,8.561644891716242,56.36033001126582,3,-0.2012003733166592,1.5049018149540256
296,ERG,347,3.140882139549431,100547263.34881212,17.67162794392862,,0.0,55.504500585848035,3,-0.5465318579587579,0.3857551265854985
297,QKC,348,0.01546174768909369,98953739.49040544,3599.074834160295,,0.0,55.64798699995319,3,-0.35592607638943063,0.5770140694558228
298,VR,349,0.1402128932739567,99497442.55154109,401.9625349371081,compra,141.5763461829394,56.36033001126583,3,-0.43460723504282583,0.0
299,BADGER,350,7.81249843586537,97964010.54262912,7.214123685776193,compra,0.595735301280091,56.36033001126583,3,-0.2883796715749264,4.356402429702275
300,MTL,351,1.4550520050434208,96890294.99801178,34.17726842665868,venta,-2.8637648298784617,49.729702951116906,3,-0.5236618491272327,0.20242275048610914
301,BZRX,352,0.23301622742062833,96975397.19696188,213.4173379322099,compra,39.896795775504586,49.72970295111691,3,-0.07907957497931628,1.1811753662854705
302,SLP,353,0.01878317153137215,96355924.02257894,2647.566885499451,compra,2647.566885499451,49.72970295111691,3,-0.18742315439351442,4.090854386083039
303,CFG,354,0.48706256734028164,96961509.60376395,103.27920422710383,,0.0,50.30343436371446,3,-0.2870452571410951,1.848902013649779
304,DAR,355,0.77551764801879,95543774.23591493,64.124527763051,venta,-1.976443649138742,49.72970295111691,3,-0.6822225601631101,-1.5544298822002114
305,PEAK,356,0.0732751745665994,95979513.32387482,672.5783773014243,,0.0,49.28329800648203,3,-0.19471735283526093,4.454584585643461
306,RBTC,357,39503.61177468758,94949491.07858105,0.0012588647143140926,venta,-0.00013374445679619715,49.72970295111691,3,-0.18742315439351442,2.0495263615864734
307,DKA,358,0.09093669511510141,92547126.33172515,546.8606802586401,venta,-19.678308165534162,49.729702951116906,3,-0.42442473436207284,0.16233516309091933
308,TLM,359,0.10178913272844599,93038358.67552343,485.8730436576901,,0.0,49.45659573004665,3,-0.3131028370826854,3.970518682234326
309,WAN,360,0.47811397569767955,92133467.32057981,104.0122344856155,compra,7.2425992468583615,49.72970295111691,3,-0.5236618491272326,-0.7735725857678147
310,MC,361,2.1624271278468843,92102096.2292545,23.389262137295344,,0.0,50.57757494600945,3,-0.617585910699037,-1.1827583391024525
311,VRA,362,0.020469311182929148,91501614.88873063,2432.422966352737,,0.0,49.79002262677777,3,0.0638893723670464,8.620301465190845
312,CQT,363,0.3578384289485154,91192614.93632875,138.08411477964464,,0.0,49.411802695494515,3,0.340825716478236,0.901394172131849
313,AGIX,364,0.09337499052370053,91218273.92994282,532.5805408086705,venta,-13.86528190461741,49.72970295111692,3,-0.5683185507715545,0.86550113301719
314,HUNT,365,0.8168881902711466,90149655.86064936,60.877000724677295,venta,-1.9311586193593542,49.72970295111691,3,0.9969990667083524,6.214976504713601
315,HNS,366,0.1877905607880088,88483547.91042136,264.81471029449295,compra,6.857418620747353,49.72970295111692,3,-0.37209971021317023,0.07937588095532311
316,ARPA,367,0.07074885511064125,87932965.92648686,702.9047024626287,venta,-20.556691370000102,49.72970295111691,3,0.7267257969137817,11.880742974882525
317,CLV,368,0.3366244569599536,87850701.29503329,147.73051073063593,compra,14.376119590823151,49.72970295111691,3,-0.5007502333229119,-1.2645045321594939
318,VOXEL,369,1.495511105409286,85915897.75343922,33.3447755512606,,0.0,49.86748214429027,3,-0.4898127014175885,-0.4898127014175885
319,GTC,370,6.043886774307179,85812323.62867345,8.228099699438449,compra,0.18651846098224034,49.72970295111691,3,-0.42442473436207273,0.174240445745226
320,STAKE,371,10.080961488912715,85076422.83500952,4.933031735694144,compra,0.17125425295988528,49.72970295111692,3,0.25580057957365954,3.5425513580573544
321,MBL,372,0.005956482115450895,80577311.7314147,8348.837784993913,compra,1195.1206534491166,49.72970295111691,3,-0.07907957497931639,-0.4007183003296604
322,IQ,373,0.008435844963226923,84539401.65330063,5895.04704838649,compra,867.1553337412424,49.72970295111691,3,-0.42442473436207273,0.394274954862989
323,XWG,374,0.0680139439912434,84393968.60908803,731.1692284382077,compra,65.58044040867333,49.72970295111691,3,-0.0022480618402807018,0.0
324,DPI,375,150.7515182048317,84267600.089405,0.32987862107993704,compra,0.03801586211439684,49.72970295111691,3,-0.6186670721957321,-1.5405944114482217
325,FIDA,376,1.8821280323223404,84187518.36690727,26.422061675451427,compra,0.8420479195007644,49.72970295111691,3,-0.3093096812344873,3.9572980189048073
326,ACA,377,1.2071902753644992,83663695.50238371,41.194585448513095,compra,2.005940277023619,49.72970295111691,3,-0.2370132237602146,0.0
327,ICHI,378,19.582174823469142,83331103.31454518,2.5395393208070076,compra,0.7306197474318414,49.729702951116906,3,0.6213468995095435,0.0
328,CTK,379,1.1615029458824027,81929367.78327926,42.81496067436736,compra,4.850074468604689,49.72970295111691,3,-0.07907957497931639,2.4917449277840666
329,VEGA,380,6.467767907229098,81590773.73997515,7.688850877832746,compra,2.1298952987665016,49.72970295111691,3,0.2719442468803843,0.2719442468803843
330,BAL,381,11.696321754066467,81217281.58186111,3.684840140105047,compra,0.09199924973102647,43.09907589096799,3,-0.6258760773353473,-1.292386249894549
331,LOOM,382,0.08050451350618641,80504513.50618641,543.6351239309239,,0.0,43.76508117693439,3,-0.2848842944945361,0.6159978094779209
332,COVAL,383,0.045212141588089984,80783424.19035955,953.2633132848847,venta,-24.045290501251497,43.09907589096799,3,-0.599144843407394,-0.599144843407394
333,CRA,384,0.9487011309635828,80365628.3219026,45.42956099060707,compra,6.461234138366542,43.09907589096799,3,-0.25057743311558867,0.0
334,SOV,385,3.7224783179385956,78600361.97671567,11.736799714350703,,0.0,43.68998245865839,3,-0.6396319219336813,-1.165274571101044
335,AMPL,386,0.9283065633232721,78569398.37285924,46.42763241560669,venta,-7.115108362800528,43.09907589096799,3,-0.587173602576935,-0.21989770244400653
336,AURY,387,8.080354623132227,77571404.38206938,5.3338099503189,venta,-0.2960674873133196,43.09907589096799,3,-0.4786086482271562,-0.8756477489465593
337,ZB,388,0.16807909818330555,77869165.38321678,256.4213894339469,venta,-16.92395221928883,43.09907589096799,3,-0.587173602576935,-1.8075628766029204
338,PRE,389,0.1957183386152418,77617672.42883267,222.06233104197932,,0.0,43.461670500564026,3,-0.11547663246497919,0.5240444655895904
339,CORE,390,7635.640246553971,76356402.46553971,0.005644461302432231,compra,0.000366248136730956,43.09907589096799,3,-0.2957667338077127,-0.19638201694150192
340,SFP,391,0.7018824040744548,75920280.274681,61.404981291418856,compra,4.67545579199416,43.09907589096799,3,-0.4014017237365557,1.7657313301349442
341,BOR,392,527.4650709392369,75766093.79649764,0.08170981978811055,compra,0.028613210502845807,43.09907589096799,3,0.46980224083955524,0.46980224083955524
342,FORTH,393,6.878743931686537,74031823.00586078,6.26554445389871,compra,0.7742515969605881,43.09907589096799,3,-0.5011681031137964,-1.0478656310489753
343,TKO,394,0.6888354412720344,74738645.37801574,62.56802903662927,venta,-1.390252744379368,43.09907589096799,3,-0.5011681031137964,1.0190948249703415
344,YFII,395,1934.6466466717375,74669621.97494239,0.02227749236022678,compra,0.0022505636810117614,43.09907589096799,3,-0.4558197488514143,0.8368528591012473
345,KIN,396,4.301256575917806e-05,74721633.37898074,1002011.275780996,compra,145998.49473409378,43.09907589096799,3,-0.29576673380771257,2.6952784916131654
346,IRIS,397,0.06059172341746854,74960930.7527353,711.3030206125902,compra,46.6990319209815,43.09907589096799,3,-0.4558197488514143,-0.28542480245017177
347,FOX,398,0.2895384234405308,74429778.52567135,148.85442622374518,compra,30.708134674204516,43.09907589096799,3,-0.022391215425918043,-0.06577055791343267
348,KLV,399,0.021888632778101356,74369164.04233359,1969.016353277523,compra,256.3148540529937,43.09907589096799,3,-0.5395397874896581,-0.9110658161495524
349,AGLD,400,1.0625448751517736,74558774.95194483,40.56212297368779,venta,-0.9052568325174786,43.09907589096799,3,-0.7301095651150525,-2.7548867863337994
350,ELA,401,3.6402831562787297,74068361.63789137,11.839484468847173,compra,1.439766290539417,43.09907589096799,3,0.0883605022971714,2.0261314452030934
351,BNX,402,36.94774912488934,74741511.91455223,1.1664871856005672,compra,1.1664871856005672,43.09907589096799,3,-0.26458776978251675,0.0010868908074073147
352,erowan,403,0.10643134159036151,74268959.83901113,404.9472199349883,compra,404.9472199349883,43.09907589096799,3,0.10162845810121812,0.47572635853164336
353,TVK,404,0.10630422657331318,73889181.07227232,405.43144219429996,compra,13.897104372395972,43.09907589096799,3,-0.6006001866583296,-1.7814759291729776
354,BNANA,405,2.3478540201579183,74491273.92879054,18.35679540590395,compra,1.3933823021932312,43.099075890967995,3,-0.4014017237365556,-0.5292178906834797
355,NOIA,406,0.1368994425592048,72880126.158659,314.82287352871407,compra,100.63032098070639,43.09907589096799,3,-0.4014017237365557,3.1525438588616135
356,AERGO,407,0.20262115329493946,73442508.70412518,212.70768224397628,compra,20.153514618698324,43.09907589096799,3,-0.07907957497931661,0.918643707740019
357,SOLO,408,0.3652813501663367,73056930.46194844,117.98871163650192,compra,11.387539018568816,43.09907589096799,3,-0.5395397874896581,0.852359434831236
358,DERC,409,1.564444998443713,73169092.57721245,27.54911545873605,compra,4.677382901812376,43.09907589096799,3,-0.5593486167595128,-1.4001855713976004
359,CUBE,410,5.82240315307151,72780039.41339387,7.4022830020335855,compra,0.8434040848473634,43.09907589096799,3,-0.13528165359491007,0.0
360,VXV,411,1.8219578562107832,72429328.5609627,20.01607704947925,venta,-1.5473331437967512,36.46844883081907,3,-0.6991972970541286,-1.2248399462214912
361,ZLW,412,0.9844343908199336,71205945.10714641,37.04507803759737,venta,-1.5284388505338589,36.46844883081907,3,-0.6234154395826201,-0.3086331403038717
362,BSW,413,0.37189385443246575,71101613.50376633,98.06144521122108,venta,-15.611163442081446,36.46844883081907,3,-0.5588227023460552,-0.6311905496066753
363,TITAN,414,1.3171425024814214,70340888.94531822,27.68754995159187,compra,2.8682185787163093,36.46844883081907,3,-0.6234154395826201,0.008439214043902354
364,HYDRA,415,8.151939098049374,70161799.65540563,4.473591913799427,compra,0.09912055697033573,36.46844883081907,3,-0.2012003733166592,0.006250845092978796
365,QUACK,416,1.58049520166e-09,69677650.2543663,23074064883.28223,venta,-909247549.4260942,36.46844883081907,3,-0.42599439115141635,-0.42599439115141635
366,PCL,417,0.03217420314029795,68585099.3106586,1133.4685950665428,compra,1133.4685950665428,36.46844883081907,3,0.0,0.0
367,UQC,418,6.8292059714133195,68292059.71413319,5.340071595947463,venta,-0.29531092077530574,36.46844883081907,3,-0.68343360389914,-1.373613385993023
368,BLCT,419,1.807610219406306,68689188.33743963,19.990419376388797,,0.0,36.13488635497822,3,-0.409560680474212,3.0416206935632335
369,aEth,420,2305.6275450463286,67624055.89620882,0.01586637948210127,,0.0,36.581961574090585,3,-0.40225552983512114,0.7139314067072833
370,TT,421,0.007902706153011453,68077078.15134785,4526.873720772786,,0.0,35.77455280705695,3,-0.415448483544821,0.1925296790273503
371,AQT,422,2.56631726583172,66797917.615057684,14.210421024853286,compra,0.3053675979995756,36.46844883081907,3,-0.07907957497931639,2.0442325365790768
372,PHA,423,0.24583996421120624,66868470.2654481,148.34223128786442,compra,33.28456705483899,36.46844883081907,3,-0.68343360389914,-1.4953354865910269
373,LCX,424,0.0881694164607096,66580449.88090706,413.6178994342135,venta,-19.59760807116912,36.46844883081907,3,0.4644659822527917,10.932406928536222
374,JASMY,425,0.013959443072281376,66376185.532372184,2612.457290880952,compra,338.38278321877715,36.46844883081907,3,-0.7920861360174996,-1.5987813137976299
375,DIA,426,1.0081120541190065,66487317.69988144,36.174995311100616,compra,12.882786442916625,36.46844883081907,3,-0.22075964036711382,0.27442154436468424
376,ROOK,427,109.04688039085767,67351316.98960291,0.3344290886644799,venta,-0.008297010160197866,36.46844883081907,3,-0.4831296533225441,-0.9457796790578057
377,CRTS,428,0.0036310245640863506,66052655.2744963,10043.569848444518,compra,486.34592384598,36.46844883081907,3,-0.32162973499712844,-0.32162973499712844
378,AVA,429,1.305696188533911,66050322.42829265,27.930271338057086,compra,4.115416411591124,36.46844883081907,3,-0.57791147186552,-0.9594231972213318
379,XCAD,430,2.691293470091904,65420596.81625295,13.550528486056827,compra,13.550528486056827,36.46844883081907,3,0.0,0.0
380,BZZ,431,1.3136376508099894,65225894.573676795,28.0235371535608,,0.0,36.81277351379006,3,-0.3927144076101067,-0.44399970594483185
381,RFOX,432,0.04991535186048769,65488979.57662726,730.6058651604336,venta,-19.24761421318275,36.46844883081907,3,-0.4041103132219106,0.8241755151605175
382,RISE,433,0.0010149246321816947,64832506.55206889,35932.17434522801,compra,8351.774612297999,36.46844883081907,3,0.18898772630699878,0.0
383,MONA,434,0.9879778363386803,64939461.96246149,36.9122135026495,compra,8.669774344749236,36.46844883081907,3,-0.5395397874896581,-2.0335912346630085
384,ADS,435,2.719999016203801,65338079.92433384,13.407522801870972,compra,13.407522801870972,36.46844883081907,3,0.0,0.0
385,GF,436,1.538033080955792,64882035.68419037,23.71109521789752,compra,4.151632956791506,36.46844883081907,3,-0.32162973499712844,-0.32162973499712844
