,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
194,MBOX,245,4.256594305581801,323280777.88017213,36.76465911733869,compra,10.166378633879319,156.4922386455199,3,-0.020030999017094042,-0.020030999017094042
195,DAR,246,2.613090265418668,321932720.6995799,59.88780438108853,compra,59.88780438108853,156.4922386455199,3,0.0,0.0
196,AKT,247,2.8072459365447906,319636683.3089442,55.7458242643797,compra,12.08150528350594,156.4922386455199,3,0.6719256265547,2.010839097861826
197,KOK,248,2.898015530813797,311053925.35141885,53.99979295541423,compra,7.968199310510222,156.4922386455199,3,0.6719256265547,1.8796005959784645
198,ATLAS,249,0.143023535617698,308930836.9342277,1094.171235312094,compra,73.45999581316562,156.4922386455199,3,0.22387520536877892,0.0
199,ETN,250,0.01703849168915509,305089966.9384579,9184.629807644675,compra,2294.563449001278,156.4922386455199,3,0.8112527621009249,2.273493946489383
200,XCH,251,190.2944689568887,301088285.5563753,0.8223688239776076,compra,0.09596631346132067,156.4922386455199,3,-0.020030999017094042,-0.020030999017094042
201,TABOO,252,0.03151458376053515,308297027.7545112,4965.708569550929,compra,4965.708569550929,156.4922386455199,3,0.0,0.0
202,ACH,253,0.08321987845318687,281867845.5524222,1880.4670417002644,venta,-81.42194227564069,156.4922386455199,3,0.4502160339251997,0.6351538670993098
203,BETA,254,1.7881178525349093,286098856.40558547,87.51785483471913,compra,87.51785483471913,156.4922386455199,3,0.0,0.0
204,WILD,255,3.8108004017395554,280792349.88933223,41.065451387609876,venta,-10.715830076035553,156.4922386455199,3,0.2739597012777779,0.2739597012777779
205,HEDG,256,0.7897688393713177,275417247.03091604,198.1494215067955,compra,44.84430040056722,156.4922386455199,3,0.6719256265547,1.8969981319405964
206,TON,257,0.3691034639062087,271421673.90156054,423.97932815197174,compra,423.97932815197174,156.4922386455199,3,0.0,0.0
207,TLOS,258,1.0005573740134543,270274003.63232356,156.40506252809405,compra,4.062241844228851,156.4922386455199,3,2.9518242082201995,7.532012962230835
208,EPS,259,0.5925066190358984,270884327.7894841,264.1189711942078,compra,39.58877939604403,156.4922386455199,3,2.3438512531094,6.556005084089709
209,SAPP,260,0.49864289653726834,268056915.69636723,313.8362939334958,venta,-35.69850490532146,156.4922386455199,3,0.8112527621009249,2.1501662334080507
210,FXS,261,16.42572330476895,266251196.50837237,8.733327360795398,venta,-3.820207818893056,143.45121875839328,3,2.6225055242018502,4.2639490314118484
211,MIR,262,3.3412729967870343,259759517.15629613,42.93310331012637,compra,1.0328736689201747,143.45121875839328,3,0.5325984910084753,1.7576709963943715
212,TITAN,263,4.825284003459529,257690238.96619323,29.7290726629862,compra,4.210063853777008,143.45121875839328,3,0.4813219615695299,1.6036073701530242
213,PEAK,264,0.24811475341892456,257890407.19722328,578.1648079434674,compra,167.8712356561294,143.45121875839328,3,1.3439741627188448,4.195501317507451
214,KAI,265,0.08685990211079607,254482141.2042103,1651.524066598773,venta,-464.5150881873429,143.45121875839328,3,0.9923780383110179,2.513776386538682
215,TLM,266,0.2829407222192076,258616413.08970183,507.0009634288515,venta,-58.14626583660036,143.45121875839328,3,0.9923780383110179,3.336979039615085
216,vBTC,267,1235.67100147198,254345576.25898647,0.11609175790927241,venta,-0.006713961906585634,143.45121875839328,3,0.6603150319258484,1.9992285032329744
217,LCX,268,0.3623077595789695,254717251.47269043,395.9374729514351,venta,-125.38591103268877,143.45121875839328,3,4.760580356980657,4.760580356980657
218,DAWN,269,3.5164523089403694,252158876.7730839,40.79430236937301,compra,1.4592364190765466,143.45121875839328,3,0.5325984910084753,1.7576709963943715
219,ORN,270,7.975561143374177,251190298.2105697,17.986348067504647,compra,2.620252813518796,143.45121875839328,3,0.5325984910084753,1.6542856971911084
220,CENNZ,271,0.2073832520626434,248859902.4751721,691.7203647431546,venta,-244.84744240694886,143.45121875839328,3,0.6603150319258484,0.20846531795197232
221,MLN,272,135.47648214428114,242873787.00888652,1.0588643614588333,venta,-0.07088776667995504,143.45121875839328,3,0.24523627394438607,0.9122496541338581
222,STEEM,273,0.6216436788608557,243576275.1686661,230.761163728494,venta,-35.05322805843325,143.45121875839328,3,0.24523627394438607,1.2854591438646663
223,POLS,274,2.9537452734691674,240143425.12174758,48.56587331578194,venta,-6.217850338311599,143.45121875839328,3,0.8112527621009251,1.7722255295162708
224,RNDR,275,1.4237141968966531,236954397.55378187,100.7584380847516,venta,-19.24267170162578,143.45121875839328,3,0.9923780383110179,2.7324776400360022
225,MAID,276,0.5229099796459686,236644172.547654,274.3325320651092,venta,-5.6364236658292945,143.45121875839328,3,0.17198708135942242,1.3234868419924495
226,SYS,277,0.3866196066246061,240459532.3402821,371.039689401162,venta,-7.986443904393995,143.45121875839328,3,0.9923780383110179,2.479284765315742
227,TOMO,278,2.7301497556445447,236646377.65453792,52.54335168311189,venta,-9.830980361587967,143.45121875839328,3,0.24523627394438607,1.445406068035013
228,BNX,279,114.34791653045794,231314122.46187928,1.2545153695055156,venta,-0.14403869153267515,143.45121875839328,3,1.4477504107375578,0.0
229,LINA,280,0.058830738601334004,235538576.27051347,2448.9413902714346,,0.0,144.07303078104624,3,0.6675119303361836,2.0064254016433094
230,BP,281,30.36247936512467,225525756.253727,4.72462136682968,compra,1.2255771044070043,143.45121875839328,3,0.12188560492138101,0.0
231,CFG,282,1.8606133272128316,227167198.72043842,77.09888812485336,compra,10.708774866313973,143.45121875839328,3,1.033146008346114,1.845403870847694
232,ANY,283,12.185619017324077,227131654.8940827,11.772173293326441,venta,-1.2378251338385151,143.45121875839328,3,5.641260127703394,12.068127361979952
233,MTL,284,3.430247465422619,228416364.28731066,41.81949559161603,venta,-2.5218838178799974,143.45121875839328,3,0.37405381952483996,1.5141948098237856
234,REQ,285,0.22400954230888379,223983067.86845177,643.125715934262,,0.0,144.06629727350722,3,1.667894393953837,5.487127888964669
235,NOIA,286,0.46110470376203,222570452.42695785,311.1033515555429,venta,-52.849043654791444,143.45121875839328,3,0.9923780383110179,3.6577307160402994
236,TKO,287,2.049204888747364,222338730.429089,70.00335571426535,compra,3.586293591459409,143.45121875839328,3,0.6603150319258484,1.9992285032329746
237,C20,288,5.53685128063794,221288710.1616874,25.527686747734492,,0.0,141.3430050609179,3,0.6359144104272907,1.6132517591254902
238,BFC,289,0.2602587014692555,219771474.60554606,551.1870225608546,compra,144.46363687623466,143.45121875839328,3,5.641260127703394,16.538272843389564
239,FUN,290,0.019651143125397993,216061833.21464124,7299.891810008277,venta,-349.0167920948878,143.45121875839328,3,0.24523627394438607,1.4382983627943535
240,MVL,291,0.01625442505117015,215506422.18058774,8023.058241723438,venta,-1788.015147693621,130.4101988712666,3,0.39327135546225,2.365853349210288
241,ARPA,292,0.19167036272751972,216428043.59037453,680.3879171275889,venta,-99.53869834164537,130.4101988712666,3,3.5281319052523124,7.347188190541457
242,DERO,293,19.194532725487562,210642145.7467913,6.794132513478733,compra,0.32333452338623125,130.4101988712666,3,0.8112527621009251,3.0467119620167327
243,ALBT,294,0.9088298072626487,211717159.36460942,143.4924315082224,venta,-5.063710444198417,130.4101988712666,3,0.64659342009175,2.2454142472471608
244,SLP,295,0.08543546800599465,215776958.38856703,1526.4175630443817,compra,175.08763928637995,130.4101988712666,3,1.1308856024716767,4.448462075421244
245,DPI,296,376.6612286931479,210547383.97772768,0.34622676542455344,compra,0.34622676542455344,130.4101988712666,3,0.0,0.0
246,PRO,297,2.8883328306348535,204639553.7136086,45.15068259726928,compra,1.7731409831760345,130.4101988712666,3,2.059688013421947,0.0
247,RIF,298,0.26631477244429547,209321637.72724128,489.6844349802046,venta,-11.180707841353383,130.4101988712666,3,0.24913983593167255,0.8209784414397632
248,PHA,299,0.7680888981779752,208920180.30440927,169.7852933177652,venta,-9.805210022093974,130.4101988712666,3,0.1320329763130783,0.6527962867440004
249,RAD,300,10.722054061364469,208396927.9504579,12.162799975163606,venta,-1.0877984795295066,130.4101988712666,3,0.3092228084046944,0.48593190662620667
250,SOLO,301,1.0162271468249535,203247266.70367217,128.3278047419943,venta,-11.467489964628358,130.4101988712666,3,0.39327135546225,1.1281849252389649
251,HOGE,302,0.0005045130233451705,203437819.4959129,258487.27948900624,compra,258487.27948900624,130.4101988712666,3,1.4150036828012333,1.029873224053204
252,ANT,303,5.041488527002806,199690954.80427027,25.897099261652926,,0.0,130.55992881027606,3,0.2505740307497708,1.3323961966034352
253,QKC,304,0.03073165043012952,196679689.25131878,4243.514326305481,venta,-493.06298321496615,130.4101988712666,3,0.509377301750771,1.2411171327569237
254,AGLD,305,2.8102264972763273,197193596.12410638,46.405582965522605,compra,17.192725616149122,130.4101988712666,3,-0.18335916584757828,-0.18335916584757828
255,SFUND,306,9.871104749622742,197906340.60784897,13.211307364178328,compra,3.6438180191323397,130.4101988712666,3,3.0795840178959297,0.0
256,GTN,307,0.782131737656931,193577157.62003148,166.73687128710898,compra,25.210250981853534,130.4101988712666,3,1.4150036828012333,0.6885799199195578
257,ATA,308,1.1277511749875344,194257395.3939528,115.6373868311049,compra,2.7495438891209574,130.4101988712666,3,0.8112527621009251,2.3511594965405274
258,UQC,309,19.398271136682666,193982711.36682665,6.72277431078161,venta,-1.079621927426744,130.4101988712666,3,0.1320329763130781,0.2761840420728233
259,SDN,310,3.456935290382996,192949147.33765253,37.724223312498964,compra,12.774589592213431,130.4101988712666,3,0.01989600447398243,0.0
260,UTK,311,0.42165505716603324,189744775.72471496,309.28171417594444,venta,-10.100128247398395,130.4101988712666,3,0.509377301750771,1.9843273034233813
261,POWR,312,0.40151747786689074,183969685.96934143,324.7933304524781,compra,11.611901687557122,130.4101988712666,3,0.64659342009175,2.0903141995668255
262,CEEK,313,0.2525878577220914,186295027.77605745,516.2963890954323,compra,516.2963890954323,130.4101988712666,3,0.0,0.0
263,JST,314,0.08345508628222058,188635760.2752374,1558.5788001337603,,0.0,130.0713282428028,3,0.24589394868585068,0.5374834786429812
264,HNS,315,0.42469194546555544,185407927.04719803,307.0701016670058,venta,-12.622437497360231,130.4101988712666,3,0.64659342009175,0.625504238483673
265,BAL,316,26.979585681289013,187341683.42089078,4.810889619194135,,0.0,129.79580868427203,3,0.12669972816208364,0.6426090298846702
266,IQ,317,0.018892929673506094,186559631.85356876,6865.548480666101,,0.0,129.71032461527125,3,0.5012769052693433,1.4366276653454353
267,MNW,318,3.952073941605676,186458903.33595815,32.99791471469348,venta,-1.3249779640025403,130.4101988712666,3,3.5281319052523132,9.243790422724377
268,DODO,319,1.6847238562957207,186249532.79586956,75.91196431996684,,0.0,127.89069726811769,3,0.6147815311631022,2.7069481388918213
269,vETH,320,90.52860805389943,184134645.60998312,1.4405413015256154,venta,-0.0605088311877868,130.4101988712666,3,0.64659342009175,1.6958675203570865
270,WAN,321,0.9544849809544337,184297546.49654594,116.13453459449293,venta,-2.7194693097569185,110.84866904057661,3,0.061768860541921544,0.844684750881147
271,POLIS,322,8.432967416370339,182152096.1935993,13.144681292778829,venta,-0.48204306285423437,110.84866904057661,3,-0.13308839619711477,0.0
272,EXRD,323,0.24735204112036582,181762846.35848492,448.14131526262895,venta,-163.7764042526509,110.84866904057662,3,0.5395648477857864,0.7407499438312528
273,DVPN,324,0.03270425824469101,179101862.69534937,3389.4261784265063,compra,184.8601653601877,110.84866904057661,3,0.3996044070779874,0.8791348724285
274,SSX,325,0.0738347185207593,178760857.57399186,1501.3082092188174,compra,1501.3082092188174,110.8486690405766,3,0.0,0.0
275,RARE,326,1.7486640203368222,177937454.74879032,63.39048996915101,venta,-10.062594310446348,110.84866904057661,3,-0.09761187826157391,-0.09761187826157391
276,GAFI,327,177.99784397042376,177659470.06903598,0.6227528747988391,venta,-0.1251069982464689,110.84866904057661,3,0.8914434992062945,0.0
277,SUN,328,0.035625465329937225,177134658.68373275,3111.5009450115704,venta,-542.2420993652075,110.84866904057661,3,0.2829707064881555,1.1369803421050233
278,CLV,329,1.3649826289406972,175779429.96358147,81.20884961488585,venta,-14.236343303652417,110.84866904057661,3,0.11283938714399033,0.1825749309817286
279,MX,330,1.74556431274104,174556431.27358034,63.50305642220205,venta,-6.352946542838566,110.84866904057661,3,1.0527531303810482,2.697055616661965
280,SFP,331,1.614988572641805,174687931.14575142,68.63743243659607,venta,-15.411665870920018,110.84866904057661,3,0.5395648477857862,1.9259537438015806
281,LAT,332,0.1600098023066005,172246475.29414934,692.7617398600088,compra,692.7617398600088,110.84866904057661,3,0.0,0.0
282,API3,333,4.648457720509409,171564394.34159437,23.846332634478404,venta,-4.502380848319118,110.84866904057661,3,2.848912119464465,7.7680623665716055
283,ERN,334,13.870874285523318,172350442.1665979,7.9914695179860855,venta,-0.8888588395759391,110.84866904057661,3,0.8112527621009249,3.2522075417953253
284,STPT,335,0.131623394623305,173597202.89724746,842.1654019622888,compra,54.331811246598704,110.84866904057661,3,1.0527531303810487,2.473624269768323
285,DKA,336,0.1700203803366972,173031333.47953898,651.9728330277769,venta,-67.50571224786766,110.84866904057661,3,0.28297070648815525,1.2173759476253998
286,RKN,337,0.7041303820806172,171003092.8915971,157.42634015170978,venta,-20.719260866449723,110.84866904057661,3,0.3996044070779874,1.5536858155112732
287,BLCT,338,4.46199074835028,169555648.43731064,24.842872899626787,venta,-3.2687144150189793,110.84866904057661,3,0.8112527621009253,2.113456832027037
288,KIN,339,9.97083251394717e-05,164520562.03024352,1111729.3253649767,venta,-70670.28025290096,110.84866904057662,3,0.8112527621009253,2.913125074193136
289,RFOX,340,0.1256546793010596,164859034.7405465,882.1690497891537,compra,128.85569952313074,110.84866904057661,3,0.8112527621009251,0.38182432421240975
290,FLUX,341,0.7525807779782101,164386589.79134795,147.2913902190923,compra,9.692545487138801,110.84866904057661,3,0.8914434992062943,0.0
291,ROOK,342,259.7804464347844,160449846.27544293,0.4267013570954202,venta,-0.03153765811350424,110.84866904057661,3,0.5710673700856332,0.5527070456073225
292,STRK,343,53.46653939479615,161007338.1622177,2.073234405953818,compra,0.07736767976611203,110.8486690405766,3,0.061768860541921544,0.7493019690473108
293,META,344,0.12627361687454608,157264989.03356716,889.2500411987409,,0.0,112.28881900800413,3,-0.025270668333297497,-0.03169040584227689
294,MOF,345,1.8261099270709784,159280612.27883902,60.70207899169264,compra,1.6718956438284707,110.84866904057661,3,0.8112527621009251,2.39869562613577
295,LGCY,346,0.012450193530931032,158290837.08601823,8903.3691536751,venta,-416.68582286039606,110.84866904057662,3,0.7805430194303846,1.2353833590497085
296,BSCPAD,347,2.180918354259991,157776900.469255,50.82660193310573,venta,-3.416670355217483,110.84866904057661,3,0.20318416231790137,0.20318416231790137
297,DDX,348,5.956660751661525,155437059.58598515,18.73677752485567,,0.0,111.60862729492153,3,0.8236703806359729,3.029104139994629
298,GHST,349,2.263121476083573,153939979.0433162,48.98043265110316,compra,1.7320519579663767,110.84866904057661,3,2.8489121194644653,8.993145219281839
299,RBTC,350,60818.572708712374,153732439.61855122,0.0018226121413845236,compra,6.87071826207513e-05,110.84866904057661,3,0.8112527621009251,1.748730815882475
300,AVA,351,2.947643206964784,153485217.96685603,33.181644549905826,venta,-5.147567074219595,97.80764915344996,3,0.1320329763130783,1.1093703250112776
301,DPR,352,0.1473110553637833,152725564.68384454,663.9532173054823,compra,29.212442099693135,97.80764915344996,3,1.1423645955713182,1.8928409400330717
302,SNL,353,0.22412446609058495,152104971.95953876,436.39880491190456,venta,-129.04829710914552,97.80764915344996,3,0.23494506506881252,1.087408930556618
303,TVK,354,0.2708236086662662,151479766.81454906,361.14890291554144,venta,-60.72037152922889,97.80764915344996,3,-0.09361497879674996,-0.25428401363175535
304,HUM,355,0.24966929208188846,149529341.61012822,391.7488143530693,compra,42.713005352512596,97.80764915344996,3,0.8112527621009249,0.6971361296642868
305,DIVI,356,0.057224327690637504,147914217.44638067,1709.1969989094744,venta,-265.58563070339966,97.80764915344996,3,-0.06314512305124553,-0.6045092625733305
306,YFII,357,3865.1061814666555,149177638.17988703,0.025305294230321976,venta,-0.002307198092256977,97.80764915344996,3,0.23494506506881252,2.0957841626440974
307,BTS,358,0.04942512184842703,148005998.63120717,1978.905574646807,venta,-371.06836941191386,97.80764915344996,3,-0.06314512305124553,0.20588908503495085
308,BOSON,359,2.4556122559687266,145320977.7226787,39.83024963151821,compra,9.686226692688646,97.80764915344996,3,2.059688013421948,0.0
309,KLV,360,0.043393686395047995,147435073.4753763,2253.960363335519,venta,-448.1713817878771,97.80764915344996,3,0.04495351659668767,0.7337393744340798
310,HTR,361,0.8196984757380799,148229252.51900893,119.32149692651456,venta,-19.825119261397766,97.80764915344996,3,0.8112527621009251,4.071952181200239
311,FORTH,362,15.895784181062258,144850793.60854962,6.153055932275109,venta,-0.3534456951658429,97.80764915344996,3,0.1320329763130783,0.6413666472919466
312,SPS,363,0.5657564447269612,144315799.5076001,172.8794255285112,compra,53.519688083816305,97.80764915344996,3,0.4121636985024375,0.0
313,OXY,364,2.2840263026803407,143955639.36028412,42.822470581302476,venta,-2.9367206183137933,97.80764915344996,3,0.23494506506881252,0.7895508233937705
314,IDEX,365,0.2434079610429226,144151133.4796672,401.8260073925953,compra,38.771374037804264,97.80764915344996,3,0.4476814787247476,0.4476814787247476
315,DG,366,413.47396492222936,143349561.66027942,0.23655092569576097,venta,-0.022352607287314533,97.80764915344996,3,3.5281319052523132,9.4855373969069
316,SSV,367,13.940467761720228,139404677.61720228,7.016095214683146,compra,7.016095214683146,97.80764915344996,3,0.0,0.0
317,MXC,368,0.052187043806199596,137885077.89152908,1874.1749296370535,venta,-50.88354340551303,97.80764915344996,3,0.35843957157569384,0.7606179307536362
318,MCO,369,8.713218927074804,137615108.02765417,11.225202760546942,venta,-0.5966875777524902,97.80764915344996,3,-0.15097526776519132,-0.11490673855364397
319,BOND,370,28.694597537742528,137369189.68622112,3.4085736530997437,venta,-0.23364335728010677,97.80764915344996,3,0.1320329763130783,0.20543001848895892
320,AKRO,371,0.04099328529361987,137913416.56524515,2385.943172226613,venta,-357.4141494441198,97.80764915344996,3,0.8112527621009251,2.5325303349406534
321,KAR,372,7.492772859320883,137228568.92893437,13.053598579567094,compra,5.959192333052823,97.80764915344996,3,1.6540827109953709,1.6540827109953709
322,LIT,373,4.991730873348927,136111916.56302428,19.59393477634168,venta,-0.8616392683379109,97.80764915344996,3,0.8112527621009253,3.092764063804922
323,QUICK,374,417.2406027752664,136479401.16778964,0.23441546317133233,venta,-0.01510358953007132,97.80764915344996,3,0.35843957157569384,1.3491669198998393
324,DERC,375,3.9803489506371776,136127934.11179146,24.572631788424687,compra,24.572631788424687,97.80764915344996,3,0.0,0.0
325,SOUL,376,1.2371052567106045,127308632.70204541,79.06170362052714,compra,2.9668389789771936,97.80764915344996,3,0.6689207345937893,0.0
326,IRIS,377,0.1183181484647986,135384083.89373538,826.649591990101,venta,-23.848017232149704,97.80764915344996,3,0.23494506506881252,0.8203919098720949
327,TROY,378,0.015112406929157815,134585965.79651242,6472.402613129461,,0.0,97.81358209895681,3,0.3585219735966225,0.4851654439517885
328,HXRO,379,0.45117202371826703,134156218.07060164,219.76475769716126,,0.0,99.15171047218284,3,-0.050270972488670074,-0.146659756541891
329,BANANA,380,1.8328115594068612,132963531.92463095,53.36481464854068,compra,11.165988916041272,97.80764915344996,3,0.0711822977856591,0.3548649503909451
330,NWC,381,0.8778511417191681,132029543.57783717,96.56150711419915,venta,-13.207932748811187,84.76662926632329,3,-0.018904753861998858,0.8351048817548683
331,LQTY,382,10.914359090296015,132031939.35573906,7.766523766080733,compra,1.4312743981693794,84.76662926632329,3,1.1405714461192749,1.1006877761354388
332,KMD,383,1.023161117287205,131595601.22634777,82.84778206884204,venta,-19.37468970184833,84.76662926632329,3,0.17731429536560128,1.5162277666727269
333,MFT,384,0.012909313890902756,129093138.90902756,6566.315606134473,venta,-1144.090311425694,84.7666292663233,3,0.07028572305963765,0.8129435301148444
334,aEth,385,4346.2591429414315,127475780.66247219,0.01950335368382004,venta,-0.0021548851638958258,84.76662926632329,3,0.3850756416065899,1.3780691220798205
335,SAFE,386,6.076878805177869,126614804.39531228,13.949040615076441,compra,13.949040615076441,84.76662926632329,3,2.4039793018522055,0.0
336,BZRX,387,0.37811481695723115,129028056.16776183,224.18224693879506,venta,-7.36157372223612,84.76662926632329,3,0.569752393820802,1.9388215941289562
337,BEL,388,2.649160023099654,127159681.1087834,31.997549610892122,venta,-4.608927487930572,84.76662926632329,3,1.1405714461192749,3.268378275845878
338,SUKU,389,1.043849516172993,124374568.59860905,81.20579446843874,compra,1.8839767117825943,84.76662926632329,3,0.25465728156144785,0.25465728156144785
339,ZB,390,0.26953975719775536,124874753.35983701,314.4865534776448,venta,-6.878704569850696,84.76662926632329,3,-0.18805910664441283,-0.1897834751063321
340,ALPACA,391,0.878129989419351,124346606.82119958,96.53084428009778,venta,-6.915725437973341,84.76662926632329,3,-0.0716420085857622,-0.08891863907416742
341,TRB,392,61.14354080456482,123838062.12286362,1.386354603461153,venta,-0.2213962867333553,84.76662926632329,3,0.3850756416065899,1.553783138939389
342,SLIM,393,2.3509768168450513,123426282.8843652,36.05591882444756,venta,-3.9538504849179197,84.76662926632329,3,-0.18816293546023954,-0.18816293546023954
343,WHALE,394,17.750850047302198,122580098.24244583,4.775356055650206,compra,0.4745245624577654,84.76662926632329,3,0.5697523938208018,1.7414972531988246
344,GTC,395,8.663224777216984,123002212.98167929,9.78465080223327,venta,-1.103725210631033,84.76662926632329,3,-0.018904753861998858,0.5079382684258953
345,MATH,396,1.058085854752836,120998639.57451893,80.11318635964979,venta,-4.04507421439322,84.76662926632329,3,-0.018904753861998858,0.8351048817548683
346,CTK,397,2.107517506141587,122056900.97527568,40.22107954942345,venta,-4.265858187957847,84.76662926632329,3,0.5697523938208018,2.6938829111187204
347,GODS,398,5.197531542439379,122977307.33163701,16.30901680426155,compra,16.30901680426155,84.76662926632329,3,0.0,0.0
348,BNANA,399,3.7946009554647393,120392774.33652455,22.338746619522105,venta,-4.4804708309103285,84.76662926632329,3,0.17731429536560128,0.5447836907598799
349,MSOL,400,239.2879779967382,119165413.04237562,0.3542452486579947,compra,0.3542452486579947,84.76662926632329,3,0.0,0.0
350,CHESS,401,2.8703108072352967,118378876.10852963,29.532212697192573,compra,9.32128528973832,84.76662926632329,3,0.725153762146991,0.725153762146991
351,vXVS,402,0.5295419942863958,118847188.23002338,160.0753673569435,compra,4.691575023680343,84.76662926632329,3,0.07028572305963743,0.9158613365126163
352,ASM,403,0.17217885032918415,117095351.38112633,492.31731484012255,compra,492.31731484012255,84.76662926632329,3,0.0,0.0
353,TKING,404,0.00019042876463213685,114733330.69086245,445135.63604780135,compra,445135.63604780135,84.76662926632329,3,0.0,0.0
354,GLCH,405,1.4462883742966655,114666011.2203671,58.60977020405461,compra,11.039815112773937,84.76662926632329,3,0.9887972087242658,0.0
355,SHFT,406,0.7976467685287174,113569500.73534516,106.27088657636989,compra,2.18723404023784,84.76662926632329,3,0.3615917207408821,0.8164320603602058
356,LOOM,407,0.11226803466661017,112268034.66661017,755.0379724562318,compra,16.792683377093,84.76662926632329,3,0.3850756416065899,1.5824224107954064
357,CUDOS,408,0.0557714999633381,112499757.93947625,1519.8915094993931,compra,1519.8915094993931,84.76662926632329,3,1.5529844763891538,0.0
358,ABBC,409,0.12995718669734047,111885945.79941358,652.2658070748927,venta,-54.039729928550635,84.76662926632328,3,-0.2641785653964993,-0.6280448019961566
359,RAMP,410,0.28784052450528064,112724776.60119738,291.7289928647426,,0.0,83.9714263195848,3,0.5550264133256444,2.83368907829197
360,STRONG,411,804.4436526554077,111229619.40901057,0.08916175687686244,venta,-0.028734216251091068,71.72560937919664,3,1.4904725478887721,4.639986323252007
361,RARI,412,21.356129771478532,110273110.53239675,3.358549051101356,venta,-0.6487638967043896,71.72560937919664,3,0.5325984910084753,2.2190997560263623
362,RMRK,413,11.63317038457302,110515118.6534437,6.165611523606102,compra,6.165611523606102,71.72560937919664,3,0.0,0.0
363,WNCG,414,0.9296975885764966,111372485.873643,77.14939810591427,venta,-4.914679855364246,71.72560937919664,3,-0.3268686370471715,0.0
364,CRE,415,0.012683382830882165,111037486.86397198,5655.08510904168,venta,-977.6036177363738,71.72560937919664,3,-0.003810980844491052,0.5612110168484854
365,NYE,416,15.445532812615417,109509752.28322989,4.64377695799613,venta,-0.7178316900615147,71.72560937919664,3,-0.09437361894953744,0.12599474554337653
366,XHV,417,7.433820607037265,109989382.40816683,9.648552631374669,venta,-1.5040127281672404,71.72560937919664,3,0.5325984910084753,1.8715119623156011
367,WNXM,418,64.9893158666454,108984743.09299314,1.1036523222736143,venta,-0.2195311050612087,71.72560937919664,3,-0.09437361894953744,0.29439742456330065
368,FIRO,419,8.555876117055327,106804431.30023699,8.383198680988198,venta,-0.915441796618506,71.72560937919664,3,0.17198708135942242,0.8263304316920648
369,ATRI,420,0.1231054149963845,109189571.4988683,582.6356978797655,compra,582.6356978797655,71.72560937919664,3,0.32825202554067845,-0.37443822341387234
370,TT,421,0.013177106291352594,107793174.10121629,5443.198817199053,venta,-270.42482993464745,71.72560937919664,3,0.17198708135942242,1.2895184693951207
371,URUS,422,206.4408724485515,107747478.11620003,0.3474389956236591,compra,0.3474389956236591,71.72560937919664,3,0.0,0.0
372,DATA,423,0.1391090405626294,106713586.95095044,515.6071028101475,venta,-75.68526592698073,71.72560937919664,3,-0.09437361894953744,-0.001704688335923854
373,FARM,424,166.199509507316,105597280.67562503,0.43156330359711026,venta,-0.03909424680520682,71.72560937919663,3,1.4904725478887717,8.39993535377754
374,XOR,425,257.83694615557425,104560448.70820345,0.27818204663314106,venta,-0.03665446400147226,71.72560937919664,3,-0.003810980844491052,0.07976407018748388
375,TPT,426,0.030103141975865198,104351259.26548854,2382.6618974425232,venta,-259.9715107540961,71.72560937919664,3,0.01657300417305696,0.14923416823654478
376,EUM,427,3.7201820650984576,103786076.39462012,19.280134177330474,venta,-1.4444835818187416,71.72560937919664,3,-0.09437361894953744,0.2646028551984019
377,DNT,428,0.17154208089896034,102925248.5393762,418.1225329861983,venta,-31.113219601880314,71.72560937919664,3,-0.003810980844491052,0.3853325864692624
378,MONA,429,1.5425107981659496,101388733.24871372,46.49925917178578,venta,-9.165340643630525,71.72560937919664,3,-0.09437361894953744,-0.01694845251412702
379,ZKS,430,0.5090932890965068,100515378.99921429,140.88893119469094,venta,-20.093703718550014,71.72560937919664,3,-0.37738186302780696,-0.37342572825252707
380,ADAPAD,431,0.854902436917887,100572751.44799328,83.89917525300709,compra,83.89917525300709,71.72560937919664,3,0.0,0.0
381,DIA,432,1.8077428617159828,100296869.48323964,39.67688707182159,compra,6.11094561825886,71.72560937919664,3,0.5325984910084753,1.6633738958846174
382,MLK,433,1.252375190197813,97886662.41447492,57.271662630004315,venta,-4.813080701566229,71.72560937919664,3,-0.003810980844491052,0.21145003206578006
383,BIFI,434,1388.6653193580098,99983902.99377671,0.05165075297794282,venta,-0.002232731355753288,71.72560937919664,3,-0.003810980844491052,-0.21622244120771295
384,PRQ,435,0.7727076800695473,99396079.84467755,92.8237304082975,compra,14.437754839297767,71.72560937919664,3,0.17198708135942242,-0.08092753261599961
385,STAKE,436,13.850388584768972,98831390.223703,5.178599065305073,venta,-0.17220506610763311,71.72560937919664,3,0.8112527621009251,1.6461469175308618
386,IDIA,437,2.1630586473597213,97337639.13118745,33.15934566394977,compra,33.15934566394977,71.72560937919663,3,0.0,0.0
387,ADX,438,0.7411559543767879,99042953.8977769,96.7753263744716,compra,15.022381983889247,71.72560937919664,3,0.8112527621009251,1.9483106195155122
388,UPP,439,0.21304217378972595,97877849.00505285,336.6732891581847,venta,-31.21091649510392,71.72560937919664,3,0.17198708135942242,1.140251830468815
389,DAO,440,2.5952971404672645,95609282.9072268,27.63945941264933,,0.0,71.73260997770983,3,-0.0037137503095857616,0.24833092442072302
