,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
194,SFUND,245,14.09125464853194,302336906.16010183,9.385868264795304,venta,-3.8254390993830234,132.25865981680525,3,3.1374088797272375,3.1374088797272375
195,HTR,246,1.3001341705819502,288547066.13272387,101.72693158091926,venta,-17.594565345595292,132.25865981680525,3,1.4492344410519489,5.521186622252188
196,JOE,247,2.212708099403512,292213353.73835605,59.772303383559134,compra,6.0699845712753415,132.25865981680525,3,-0.15485482883025026,0.0
197,ATLAS,248,0.13067244349574691,282252477.95081335,1012.138873955548,venta,-82.03236135654606,132.25865981680525,3,0.03435221993180937,0.03435221993180937
198,RGT,249,24.69292511341012,277930775.8156016,5.356135784212087,compra,1.2033259706462909,132.25865981680525,3,1.1610892126928962,5.558173717553043
199,PUNDIX,250,1.0476765329700124,270815622.2948686,126.23997546444126,compra,28.11761944925496,132.25865981680525,3,0.41301986983766303,2.522823691657105
200,ANY,251,14.789000497820652,275656915.95346254,8.943042488658733,venta,-2.829130804667708,132.25865981680525,3,5.123086102629873,17.191213464609824
201,ARRR,252,1.415996958267586,267139597.8711965,93.40320898613955,compra,16.18876994782839,132.25865981680525,3,0.3657441121107523,2.3206451778573647
202,TWT,253,0.7824504045964393,271472095.86091447,169.03136485055518,compra,32.39205267582045,132.25865981680525,3,0.8369258307889618,4.420440580039846
203,DAR,254,2.166098464771893,266863330.8598972,59.88780438108853,,0.0,129.7228811284353,3,-0.171058691145198,0.0
204,MC,255,6.230306329701647,265361207.19465256,21.22827559638448,compra,21.22827559638448,132.25865981680525,3,0.0,0.0
205,CENNZ,256,0.21572547363153752,258870568.357845,613.0878175412196,venta,-78.63254720193505,132.25865981680525,3,0.5307715256574683,0.7392368436094406
206,XCH,257,104.29283277910082,258314886.96243083,1.2681471611470936,compra,0.445778337169486,132.25865981680525,3,-0.17178393092325328,-0.19181492994034732
207,KAI,258,0.08447539822361212,256467309.0068864,1565.6470711947115,venta,-85.87699540406145,132.25865981680525,3,0.8369258307889618,3.350702217327644
208,MNGO,259,0.25728216235823004,257282162.35823002,514.0607440660937,compra,101.31829737328712,132.25865981680525,3,-0.17178393092325328,-0.19956715622748833
209,HUM,260,0.3694261755798735,262813336.31734216,358.0110684068451,venta,-33.737745946224216,132.25865981680525,3,1.4492344410519489,2.1463705707162357
210,ALCX,261,288.73757748480216,252925676.05000675,0.4198868255672501,compra,0.10318332607841518,121.23710483207148,3,0.40320723185267937,1.7402863675637459
211,ACH,262,0.07222137363770458,252115805.75622028,1678.6873293251417,venta,-201.77971237512264,121.2371048320715,3,0.1235061550394263,0.7586600221387361
212,SURE,263,0.009446857940339337,253081921.0235659,12833.590342707806,venta,-2123.86111905086,121.23710483207148,3,0.6838486782232149,0.3213147816471903
213,DVF,264,10.31707452934213,249127922.4433813,11.751112632487901,venta,-1.3801120663924706,121.23710483207148,3,1.3241492207168117,0.0
214,FXS,265,15.155595565641404,245663181.9663887,7.999494596366961,venta,-0.7338327644284376,121.23710483207148,3,2.061543051314936,6.325492082726784
215,BFC,266,0.2360460891365494,249083697.3712231,513.6162402671179,venta,-37.570782293736784,121.23710483207148,3,4.6128289274107175,21.15110177080028
216,EXRD,267,0.3300366403513193,242522353.4891147,367.34437940895384,venta,-80.79693585367512,121.23710483207148,3,0.6838486782232149,1.4245986220544677
217,TLOS,268,0.8946749829196302,241672687.50759077,135.50966233171445,venta,-20.89540019637959,121.23710483207148,3,2.061543051314936,9.593556013545772
218,WNCG,269,2.014017792154943,241267882.01041552,60.196640419125174,venta,-16.952757686789095,121.23710483207148,3,0.13778744192499026,0.13778744192499026
219,KNC,270,1.3695872112440262,243525411.15608332,88.52090895471282,compra,7.195368057664965,121.23710483207148,3,0.12350615503942652,0.7586600221387367
220,TLM,271,0.26290089900113506,240299406.05388033,461.1513512989092,venta,-45.84961212994228,121.23710483207148,3,0.6838486782232149,4.0208277178383
221,SAPP,272,0.432495543508392,232497890.27450576,280.3198938157823,venta,-33.51640011771353,121.23710483207148,3,0.40320723185267937,2.55337346526073
222,VXV,273,5.8657291573471575,227129430.82126418,20.66871851391487,compra,20.66871851391487,121.23710483207148,3,0.0,0.0
223,RAD,274,10.681970516847437,227247972.59525266,11.349694762858427,venta,-0.8131052123051801,121.23710483207148,3,0.21713166795937844,0.7030635745855851
224,SOV,275,11.650661346408086,226622784.21882704,10.406027711847365,compra,10.406027711847365,121.23710483207147,3,0.0,0.0
225,STMX,276,0.02292164381651337,229216438.16513368,5289.197659756365,venta,-1075.8198648471118,121.23710483207148,3,-0.009500777515755732,1.879249825955569
226,PROM,277,13.466387462380567,221522073.75616032,9.0029419672319,venta,-1.1930984509136378,121.2371048320715,3,-0.009500777515755732,1.6047582809166627
227,GXC,278,2.9370981598168653,220282361.98626488,41.27785257256465,compra,41.27785257256465,121.23710483207148,3,4.6128289274107175,5.471809841741859
228,LYXe,279,14.525738193549921,218553032.46907163,8.346364447481657,compra,3.4808044100470337,121.23710483207148,3,0.5307715256574681,3.5997851411677146
229,BETA,280,0.8420157694725396,215415700.74271947,143.9843637465573,compra,56.466508911838176,121.2371048320715,3,-0.22528359309439594,0.0
230,NMR,281,36.48752598694003,214856929.7364895,3.322700061261097,venta,-1.3849639060332433,121.2371048320715,3,0.05240542388950953,2.416325998288465
231,ELF,282,0.38623989094832945,210299973.06629717,313.8906872990247,venta,-11.864120740364214,121.23710483207148,3,0.16127495049876917,2.7430951272975443
232,POWR,283,0.4461861350340082,206644905.18181235,271.71867369395244,venta,-53.07465675852565,121.23710483207148,3,0.5307715256574681,2.621085725224294
233,vBTC,284,997.6506265633961,205352414.3693032,0.12152260681647295,compra,0.005430848907200539,121.23710483207148,3,0.40320723185267937,2.402435735085654
234,EFI,285,1.2103199025191427,205581890.17452767,100.16947137672469,compra,73.36186051236575,121.23710483207148,3,1.655560002820462,1.512505841048989
235,HXRO,286,0.5214179675112597,203826681.07311577,232.51424459103137,compra,12.749486893870113,121.23710483207148,3,0.16127495049876917,0.014615193956878159
236,ABBC,287,0.22097090899836377,203813979.40071112,548.6564063189386,venta,-103.60940075595406,121.23710483207148,3,0.052405423889509306,-0.5756393781066473
237,KP3R,288,1091.5123253518063,218303556.58268663,0.11107259351651887,compra,0.11107259351651887,121.23710483207148,3,0.7944681496662844,0.7944681496662844
238,XVS,289,17.708386111478163,205271149.29095477,6.846310220979902,venta,-0.33443134777325373,121.23710483207148,3,-0.009500777515755843,1.6868910449092365
239,RFOX,290,0.15455096098292012,202770978.26832154,784.4474344321272,venta,-97.72161535702654,121.23710483207148,3,0.9809984449684883,1.362822769180898
240,AKT,291,1.783055568928787,203021032.38928196,61.812739753002944,compra,6.066915488623245,110.21554984733771,3,0.17751655819805245,2.1883556560598785
241,GAFI,292,200.02848205964696,199648227.91525158,0.5509992812647165,venta,-0.07175359353412257,110.21554984733773,3,0.8806403998760168,0.8806403998760168
242,BAND,293,5.654669398148761,198998113.27382892,19.491068723384664,venta,-2.333053399998897,110.2155498473377,3,-0.09954616137795991,1.709833125862115
243,STRAX,294,1.5049313142946275,197897681.36317107,73.23626586838388,venta,-15.335227022982496,110.21554984733773,3,-0.0995461613779598,1.5663038520444077
244,ORBS,295,0.08764342586223477,195440502.9184328,1257.5449757131094,venta,-197.85216909499178,110.21554984733773,3,-0.0432677964640823,1.7983498132805078
245,QRDO,296,5.8526080616436245,194072079.84530282,18.831869260075685,compra,18.831869260075685,110.21554984733771,3,0.0,0.0
246,TOMO,297,2.2469725179532865,195465796.47898838,49.05068885654659,venta,-3.4926628265652937,110.21554984733771,3,-0.04326779646408241,1.4021382715709305
247,ORN,298,5.992851658785988,192939859.1546149,18.39116936688281,compra,0.40482129937816325,110.2155498473377,3,0.17751655819805245,1.8318022553891609
248,DAG,299,0.1488921845823463,188633285.08659244,740.2373076632637,venta,-15.624462241716895,110.21554984733771,3,-0.04326779646408241,2.009148514862472
249,XAUT,300,1783.981176199238,188297589.72495922,0.061780668606689744,compra,0.061780668606689744,110.21554984733771,3,0.0,0.0
250,C20,301,4.6920886759419425,187614424.42342672,23.48965619777248,venta,-2.0380305499620137,110.21554984733771,3,0.2756429380478904,1.8888946971733807
251,ERG,302,5.843843242404852,187075611.04077187,18.860114016676107,venta,-3.0398881375195685,110.2155498473377,3,-0.09954616137795991,1.7164428782006933
252,SFP,303,1.7452819862225308,188781335.4248311,63.1505686286759,venta,-5.486863807920173,110.21554984733771,3,0.5307715256574683,2.456725269459049
253,REP,304,17.073894006042014,187812834.06646216,6.4552087419738715,venta,-1.1583565857267826,110.2155498473377,3,-0.04326779646408252,2.0091485148624715
254,STEEM,305,0.4704357015942375,185799379.6149011,230.761163728494,,0.0,108.55828995931678,3,-0.057653732992041906,1.2278054108726244
255,SSX,306,0.07510822510983108,190295832.5919477,1467.423170846722,venta,-33.88503837209526,110.21554984733771,3,-0.005711563329706126,0.0
256,ETN,307,0.010339072665176752,185152965.91915345,10660.10012856927,compra,1475.4703209245945,110.21554984733771,3,0.2756429380478904,2.5491368845372735
257,EVER,308,0.2498072483394893,183696735.81355548,441.2023693466021,compra,17.223041194630355,110.21554984733771,3,-0.29571235735854184,0.0
258,GHST,309,2.543695253072934,184453560.0241074,43.32891281461127,venta,-5.651519836491889,110.21554984733773,3,2.826928814143671,11.82007403342551
259,ARK,310,1.382609117285049,184682731.08491507,79.71562495100693,venta,-13.693072851454364,110.21554984733771,3,0.05570450045342645,1.9548849136571333
260,DAWN,311,2.586790856772774,185105743.80093452,42.60705868770555,compra,1.8127563183325464,110.21554984733773,3,0.17751655819805268,1.9351875545924242
261,MAID,312,0.3928218061048391,177772455.83894125,280.5739094278351,compra,6.241377362725871,110.21554984733771,3,-0.0995461613779598,1.2239406806144897
262,MVL,313,0.013360187722069237,177752925.8660372,8249.550989861948,compra,226.49274813850934,110.21554984733771,3,0.17751655819805245,2.5433699074083402
263,MLN,314,97.3487901832128,174520839.0290969,1.1321717469719896,compra,0.0733073855131563,110.21554984733771,3,-0.04326779646408241,0.8689818576697756
264,IDEX,315,0.29269645955679185,176292453.0854847,376.5523847272659,venta,-25.27362266532935,110.21554984733771,3,0.6313346815148042,1.0790161602395518
265,TRU,316,0.314861528497577,172845186.39032194,350.04451122768995,compra,87.29061703272635,110.21554984733771,3,0.5620941193061542,1.3841575371236532
266,BLCT,317,4.555047287746371,173091796.93436208,24.196356894873716,venta,-0.6465160047530721,110.21554984733773,3,0.8009076772440809,2.9143645092711177
267,MIR,318,2.2269934352817033,173132437.85086852,49.49073854517043,compra,6.55763523504406,110.21554984733771,3,0.17751655819805245,1.935187554592424
268,vETH,319,84.83662680000973,172557189.891459,1.2991505438701045,venta,-0.14139075765551087,110.21554984733773,3,0.3916104778704257,2.087477998227512
269,DERC,320,4.695454134985896,173262257.58097956,23.472820025249543,venta,-1.0998117631751425,110.21554984733771,3,0.12686022822633292,0.0
270,SNL,321,0.2522716333682302,171207411.61811796,371.3585079678444,venta,-65.04029694406016,93.68321737023705,3,0.18286890618986162,1.2702778367464795
271,AGIX,322,0.19526239805341228,170610456.79277036,479.7811473390327,venta,-157.89189091205162,93.68321737023705,3,-0.18677762699446998,1.919730308088924
272,BADGER,323,15.355123817819774,171507417.28278002,6.077136496554265,,0.0,93.3151833623822,3,0.1782220121512903,4.442470282077463
273,RIF,324,0.21339813233725227,170039901.35849568,439.00673517695566,venta,-50.67769980324899,93.68321737023705,3,-0.10265117461458761,0.7183272668251756
274,POLIS,325,7.8392867484969635,169328593.7675344,11.950477176791505,venta,-1.1942041159873242,93.68321737023705,3,-0.2673338442149684,-0.2673338442149684
275,CFG,326,1.2517091221786731,168244916.7900664,74.84423953639957,venta,-2.2546485884537937,93.68321737023705,3,0.327780001410231,2.1731838722579253
276,EPS,327,0.34185482435446585,169944048.0984258,274.04386510309376,compra,9.924893908885963,93.68321737023705,3,1.001778148936689,7.557783233026399
277,VRA,328,0.03851436146843698,172166334.23939115,2432.422966352737,venta,-167.16359566975913,93.68321737023705,3,1.001778148936689,7.764259975148342
278,UQC,329,16.826843069968355,168268430.69968355,5.567486246866937,venta,-1.155288063914672,93.68321737023705,3,-0.1867776269944701,0.08940641507835323
279,SLIM,330,3.053673688226911,167952052.85248008,30.678856660887494,venta,-5.377062163560065,93.68321737023705,3,-0.10276592516685767,-0.2909288606270972
280,SAFE,331,8.003976115334044,166766839.148458,11.704584823880024,venta,-2.2444557911964176,93.68321737023705,3,2.7620433373289877,2.7620433373289877
281,SWAP,332,1.759178547774966,171062811.37959492,53.25395622219752,compra,4.562198730837558,93.68321737023705,3,0.5307715256574681,1.037469116978781
282,BSCPAD,333,2.084538037451354,165119636.98268044,44.941956293001105,venta,-5.884645640104622,93.68321737023705,3,0.016865284810894554,0.22004944712879593
283,RKN,334,0.6847010557014521,166284542.1967385,136.82353282522968,venta,-20.602807326480104,93.68321737023705,3,0.18286890618986162,1.7365547217011348
284,ZNN,335,24.865170253641146,157415186.98854783,3.767648337598593,compra,0.772910199555795,93.68321737023705,3,1.001778148936689,3.043788140716093
285,BNX,336,82.26336679069368,166410364.76498017,1.138820607824129,venta,-0.11569476168138657,93.68321737023705,3,0.598544339894614,0.598544339894614
286,MOF,337,1.8668803183874785,162836768.89102942,50.18169426691268,venta,-10.52038472477996,93.68321737023705,3,0.5307715256574681,2.9294671517932382
287,FUN,338,0.014820486455887544,162949374.10807604,6321.197192081419,venta,-978.6946179268582,93.68321737023705,3,-0.1867776269944701,1.2515207357998834
288,NOIA,339,0.3243039885216526,162769433.59881118,288.87469992982267,venta,-22.228651625720193,93.68321737023705,3,0.30115579680884785,3.9588865128491473
289,GTC,340,11.314668041876129,160647939.31745744,8.279802555718911,venta,-1.5048482465143578,93.68321737023706,3,0.08429649734070677,0.5922347657666021
290,DERO,341,14.098898588896093,155631115.0404872,6.644718860806573,venta,-0.14941365267215964,93.68321737023705,3,0.30115579680884785,3.3478677588255805
291,TVK,342,0.2572992570968147,156523369.55836558,361.14890291554144,,0.0,92.92334442149848,3,-0.13887790747717843,-0.3931619211089338
292,DG,343,442.910748797748,153555162.06860906,0.21151714566542798,venta,-0.025033780030332995,93.68321737023705,3,3.337185989362826,12.822723386269725
293,LCX,344,0.1954372927020229,144935738.9913186,479.3517965533472,compra,83.41432360191209,93.68321737023705,3,2.7620433373289877,7.522623694309644
294,ANT,345,3.929011581586358,155626273.8597281,23.84396569592497,venta,-2.053133565727953,93.68321737023705,3,-0.10265117461458761,1.2297450219888475
295,LINA,346,0.038331604462719084,153466907.87779075,2448.9413902714346,,0.0,93.87185272426599,3,0.08647977690122688,2.0929051785445365
296,META,347,0.12259654797923948,152685456.0019713,764.1586889224758,venta,-125.0913522762651,93.68321737023705,3,-0.1867776269944701,-0.21846803283674698
297,QKC,348,0.023697273308771638,151660333.4099923,3953.3332020760313,venta,-290.1811242294493,93.68321737023705,3,0.08429649734070654,1.3254136300976302
298,DPR,349,0.14223746976803828,147465496.29883125,663.9532173054823,,0.0,94.4390256738803,3,1.068578754270523,2.9614196943035944
299,TKO,350,1.352335368262246,146728387.4564537,70.00335571426535,,0.0,94.66801382944405,3,0.09569460450745448,2.094923107740429
300,MLK,351,1.8682508633054822,146024005.42049193,44.2454833069102,venta,-13.026179323094116,82.66166238550329,3,0.14807864424310124,0.3595286763088813
301,MTL,352,2.1781134141933305,145038150.1890173,37.95103682244077,venta,-3.8684587691752603,82.66166238550326,3,-0.20822162465993033,1.3059731851638552
302,DPI,353,254.76286586691552,142408219.5267463,0.3244651142709493,venta,-0.021761651153604122,82.66166238550328,3,-0.36614112162268775,0.0
303,XPR,354,0.016849500715581982,142252493.78642097,4905.882006881065,venta,-513.8014766062446,82.66166238550328,3,0.19348333069054924,0.19348333069054924
304,API3,355,3.848609593014278,142043751.6231483,21.47831843883174,venta,-2.3680141956466647,82.66166238550328,3,1.8701966106077523,9.638258977179358
305,TITAN,356,2.628109110723328,140351959.44652632,31.45290355268108,compra,1.7238308896948773,82.66166238550328,3,-0.14640992993077995,1.4571974402222443
306,PEAK,357,0.1240177419391585,134469325.57058418,666.5309422103171,compra,88.36613426684971,82.66166238550328,3,0.3506807579330602,4.546182075440511
307,BSW,358,0.9777942807942521,137323885.7254125,84.53890967572245,compra,84.53890967572245,82.66166238550328,3,0.0,0.0
308,STPT,359,0.10509813812458461,138613221.915081,786.5188086159541,venta,-55.64659334633468,82.66166238550328,3,0.5307715256574683,3.004395795425791
309,WHALE,360,20.023766300307848,138275926.7153267,4.128177543913526,venta,-0.6471785117366798,82.66166238550328,3,0.5307715256574681,2.2722687788562927
310,KIN,361,8.25585883109641e-05,137802459.35686257,1001248.4960880259,venta,-110480.82927695075,82.66166238550328,3,0.3506807579330602,3.263805832126196
311,WAN,362,0.7140551013421641,137591573.54123363,116.13453459449293,,0.0,82.92645686919572,3,-0.20568527903069234,0.6389994718504547
312,HNS,363,0.30677128564510825,136596989.24865016,269.4569741482628,venta,-37.613127518742985,82.66166238550328,3,0.04370785840281921,0.6692120968864922
313,AURY,364,14.164550199943948,135979681.9194619,5.835812730984594,compra,5.835812730984594,82.66166238550328,3,0.0,0.0
314,DDX,365,5.208747283211855,135920509.0877643,15.869777873833007,venta,-2.866999651022661,82.66166238550328,3,0.3506807579330602,3.3797848979276894
315,METIS,366,71.00320153627511,133566142.75273442,1.1641962699846982,compra,0.46739032247222334,82.66166238550328,3,0.9394104123721421,0.9394104123721421
316,ZB,367,0.2880451739743341,133448105.87681222,286.9746479170963,venta,-27.51190556054848,82.66166238550329,3,-0.2082216246599301,-0.3980050997662622
317,IQ,368,0.013441349370872036,134701842.07126144,6149.803870483014,venta,-715.7446101830861,82.66166238550328,3,-0.0432677964640823,1.3933598688813529
318,MNW,369,2.8189360294558914,132997440.9367996,29.32370991102574,venta,-3.674204803667739,82.66166238550328,3,1.8701966106077528,11.11398703333213
319,STRK,370,42.43768532309192,129864087.26598102,1.9478362628916521,venta,-0.12539814306216585,82.66166238550328,3,-0.2082216246599301,0.5410803443873807
320,UTK,371,0.293373227247536,132017952.26139121,281.76280146980434,venta,-27.518912706140103,82.66166238550328,3,-0.0432677964640823,1.941059506959299
321,SAMO,372,0.04801083274780194,131019001.04679191,1721.7294026062846,compra,693.1335189978145,82.66166238550328,3,-0.5124162474020675,0.0
322,RBTC,373,49420.3660154273,128727146.86469665,0.001672623435441559,venta,-0.00014998870594296474,82.66166238550328,3,0.3506807579330602,2.0994115738155354
323,PHA,374,0.4744494961322235,129050262.94796479,174.22647312173865,compra,4.441179803973455,82.66166238550328,3,-0.2824508473480618,0.37034543939593856
324,DFL,375,0.21328700823905897,125057637.97584864,387.56070080393,compra,387.56070080393,82.66166238550328,3,0.0,0.0
325,DKA,376,0.11987628660080311,121999219.63493763,689.5580829991233,compra,37.58524997134634,82.66166238550328,3,-0.0432677964640823,1.1741081511613176
326,ARPA,377,0.11102106405946,125361434.86027148,744.5583690427596,compra,64.1704519151707,82.66166238550328,3,1.8701966106077528,9.21738480114921
327,DEP,378,0.03787160480872145,126138776.28986165,2182.681795582825,compra,2182.681795582825,82.66166238550328,3,2.3194500035255774,0.0
328,SLP,379,0.03933290873045389,125151105.66134101,2101.5903744108728,compra,575.172811366491,82.66166238550328,3,0.3506807579330602,4.799142833354304
329,FSN,380,1.7684279687066755,124307309.50724167,46.7430191380411,compra,46.7430191380411,82.66166238550328,3,2.826928814143671,2.826928814143671
330,ALBT,381,0.5254413576026984,122404602.8809196,136.34272667005914,venta,-7.149704838163276,71.64010740076951,3,-0.09545318938422342,2.1499610578629373
331,MIX,382,0.02501066238395501,117548690.29243143,2864.3826501263916,compra,2864.3826501263916,71.64010740076951,3,0.0,0.0
332,AIOZ,383,0.5942266508516908,120464800.26713666,120.56023959559785,compra,120.56023959559785,71.64010740076951,3,0.0,0.0
333,ATA,384,0.7127576673873836,122773933.7228116,100.51117045624588,venta,-15.126216374859021,71.64010740076951,3,-0.0049985083226457006,2.3461609882178815
334,ERN,385,9.69611106354702,122909408.20999181,7.388540305618386,venta,-0.6029292123677003,71.64010740076951,3,0.17058999020865206,3.4227975320039774
335,RARE,386,1.2082470231119014,122946659.5640959,59.292599965408385,venta,-4.097890003742626,71.64010740076951,3,-0.4167978513584575,-0.5144097296200314
336,BRD,387,1.282934423744289,114005039.90968126,55.840817796193626,compra,55.840817796193626,71.64010740076951,3,0.0,0.0
337,TROY,388,0.013310428379959185,118538156.56762135,5382.254075957035,venta,-1090.1485371724268,71.64010740076951,3,-0.0049985083226457006,0.4801669356291428
338,CHESS,389,2.38394813310015,114931986.91066182,29.532212697192573,,0.0,70.40326332578879,3,0.4328333643220954,1.1579871264690864
339,aEth,390,3963.040449081851,116235976.37157069,0.018077056825742704,venta,-0.0014262968580773356,71.64010740076951,3,0.1705899902086523,1.5486591122884728
340,DFA,391,2.221781159865888,115717768.00242129,32.24444814587134,compra,11.781031716699847,71.64010740076951,3,0.6808223573891898,0.6808223573891898
341,XHV,392,7.505981982036623,114865776.1529443,9.648552631374669,,0.0,72.42186220383032,3,0.5474756881160325,2.4189876504316334
342,BIOT,393,0.06415288164689838,112594944.54744184,1116.7091105132472,compra,1116.7091105132472,71.64010740076951,3,0.0,0.0
343,TABOO,394,0.011693803435588616,114396714.54116145,6126.330735365525,compra,1160.622165814596,71.64010740076951,3,-0.5422130322830523,0.0
344,BOSON,395,1.7959755660832086,112486073.58696668,39.83024963151821,,0.0,71.53415512920142,3,1.2377820026703246,1.2377820026703246
345,KLV,396,0.03308702502643823,112416998.21131642,2165.202442453662,venta,-88.75792088185686,71.64010740076951,3,-0.23461423717126584,0.49912513726281393
346,AGLD,397,1.6269389383703348,114162306.93238533,44.03367926796913,venta,-2.3719036975534777,71.64010740076951,3,-0.5513829625834288,-0.7347421284310071
347,HOGE,398,0.0002775813945145638,111703250.74986742,258487.27948900624,,0.0,71.75125950483415,3,0.3287270278672991,1.3586002519205032
348,IRIS,399,0.09568664734205187,111738929.89462326,748.6949265206985,venta,-77.95466546940258,71.64010740076951,3,-0.09545318938422342,0.7249387204878714
349,BNANA,400,3.6319878506610737,115233485.3729261,19.72476515518354,venta,-2.613981464338564,71.64010740076951,3,-0.0049985083226457006,0.5397851824372342
350,VVS,401,0.0001228515461239061,110284597.68726313,583143.718260692,compra,583143.718260692,71.64010740076951,3,0.0,0.0
351,CLV,402,0.8566546056710304,110318076.63178149,83.62776190837467,compra,2.418912293488816,71.64010740076951,3,-0.2807858325694582,-0.0982109015877296
352,SPS,403,0.33283812374282445,108616669.01769705,215.240089071419,compra,42.36066354290779,71.64010740076951,3,0.03435221993180937,0.03435221993180937
353,BTS,404,0.03677046107818099,110112087.33549921,1978.905574646807,,0.0,72.7652704099458,3,-0.3030146512457298,-0.09712556621077895
354,BAL,405,15.816334704361832,109825955.22652353,4.529501223884228,venta,-0.28138839530990656,71.64010740076951,3,-0.37812406770165363,0.26448496218301654
355,IDIA,406,2.3841933014741006,107288698.56633453,30.04794424867976,venta,-3.111401415270014,71.64010740076951,3,-0.0011920704357503142,0.0
356,BOND,407,21.17049474207489,107247196.36518459,3.4085736530997437,,0.0,72.16119060092312,3,-0.16480103471153784,0.04062898377742108
357,SDN,408,1.9598864546091659,106101910.51246971,36.55319277924993,venta,-1.1710305332490327,71.64010740076951,3,-0.43972588087027,-0.43972588087027
358,KMD,409,0.824799976559893,106479699.11701563,86.85755266333636,compra,4.009770594494327,71.64010740076951,3,-0.0049985083226457006,1.511229258350081
359,DATA,410,0.13994638705817838,107355933.75817043,515.6071028101475,,0.0,72.15735117981487,3,-0.08892233358819612,-0.09062702192411998
360,FORTH,411,11.04660236260028,105678747.1981215,5.487529144822646,venta,-0.665526787452463,60.61855241603573,3,-0.2983963840736604,0.34297026321828616
361,STT,412,4.635350839782657,104782764.98524587,13.07744645686367,compra,13.07744645686367,60.61855241603574,3,0.0,0.0
362,WNXM,413,62.27168738830071,104427377.96943432,0.973452863707439,venta,-0.1301994585661753,60.61855241603574,3,-0.23461423717126595,0.0597831873920347
363,MXC,414,0.03933326835056338,103923701.64491983,1541.1521838400058,venta,-333.0227457970478,60.61855241603574,3,-0.15807566088839253,0.6025422698652436
364,CYCLUB,415,0.17555083495220924,100891987.42184553,345.3048368157185,compra,345.3048368157185,60.61855241603574,3,0.0,0.0
365,CORE,416,10254.345643602204,102543456.43602204,0.005966658805250265,,0.0,61.18418172647878,3,-0.0002584685215885063,0.6805488353851341
366,DG,417,0.47432861625051387,104255514.32430093,127.79864072974338,compra,127.79864072974338,60.61855241603574,3,0.0,0.0
367,OXY,418,1.586145135899725,101915670.94281982,38.2175319546975,venta,-4.604938626604978,60.61855241603575,3,-0.23461423717126584,0.5549365862225046
368,YFII,419,2670.267375276287,103061639.61616358,0.022701304362737706,venta,-0.00260398986758427,60.61855241603574,3,-0.23461423717126595,1.8611699254728316
369,DODO,420,0.9273640847960641,102521921.84463151,65.3665085912469,venta,-10.545455728719942,60.61855241603574,3,-0.23461423717126595,2.4723339017205554
370,LDO,421,4.084170145575949,100222564.91484778,14.842318085523178,compra,2.398144133232286,60.61855241603574,3,0.5307715256574681,4.169078923034245
371,BP,422,13.534255655767213,100529446.40628327,4.47889813505961,venta,-0.24572323177007038,60.61855241603575,3,-0.5259218991979207,-0.5259218991979207
372,MONA,423,1.5227398069166123,100089192.42201406,39.808870918520164,venta,-6.690388253265617,60.61855241603573,3,-0.23461423717126606,-0.2515626896853931
373,AVA,424,1.9378719274925256,99832935.76762243,31.28099001592537,venta,-1.9006545339804592,60.61855241603574,3,-0.2983963840736603,0.8109739409376173
374,MSOL,425,199.20186712166606,99202529.82658969,0.30430714978696405,venta,-0.04993809887103069,60.61855241603574,3,-0.28487716285636566,0.0
375,GLCH,426,1.243122018022586,98558382.82333061,48.76315561722629,venta,-9.846614586828325,60.61855241603574,3,0.4222343024062376,0.4222343024062376
376,BZZ,427,1.9830911604662826,99714707.76794061,30.567708446535836,compra,30.567708446535836,60.61855241603574,3,0.0,0.0
377,SSV,428,9.867861549050158,98678615.49050158,6.143028265518241,venta,-0.8730669491649048,60.61855241603574,3,-0.38022687447551695,0.0
378,DVPN,429,0.016903742138904398,99931470.91896719,3586.1025279438322,compra,196.6763495173259,60.61855241603574,3,-0.23461423717126595,0.644520635257234
379,TT,430,0.01217255064810681,99575570.10284731,4979.938401444541,venta,-463.26041575451177,60.61855241603575,3,-0.009500777515755732,1.2800176918793649
380,LIT,431,3.205593096251791,99418421.23299104,18.910245497756808,venta,-0.6836892785848718,60.61855241603573,3,0.12256578548214336,3.2153298492870652
381,GODS,432,4.128533409539412,97684048.2425569,14.682829567509415,venta,-1.626187236752134,60.61855241603574,3,-0.28487716285636566,0.0
382,MFT,433,0.009797230552225557,97972305.52225557,6187.315087962845,venta,-379.0005181716282,60.61855241603575,3,-0.23461423717126584,0.5783292929435786
383,BANANA,434,1.200206557891454,96521430.16737871,50.50676653736302,venta,-2.8580481111776566,60.61855241603574,3,-0.3361099992948845,0.018754951096060624
384,DAD,435,0.20934096769753982,99679525.9663761,289.56851151858,compra,289.56851151858,60.61855241603575,3,0.29526821401785797,1.0517039864032767
385,LOOM,436,0.09112165986934788,91121659.86934789,665.2485534498809,venta,-89.78941900635097,60.61855241603574,3,-0.009500777515755843,1.5729216332796505
386,COS,437,0.026370159590407612,96194440.23128174,2298.7556145881763,compra,494.7988723639219,60.61855241603574,3,0.5307715256574681,1.4498012497921078
387,LTO,438,0.32423383227062097,96320561.92550918,186.9593681557593,compra,51.18995838408438,60.61855241603574,3,0.29526821401785774,1.4198287805825585
388,SHFT,439,0.6641391655531167,94560595.52498603,91.27387083933024,venta,-14.997015737039648,60.61855241603574,3,-0.026294665632497383,0.7901373947277084
